-0.36085,-0.12193,0.051072,0.36085,-0.92059,-0.002594,-1.0385,8.0083e-07,2.1218,-13.529,-3.7278,-7.6792,0
-0.35898,-0.1176,0.050766,0.35898,-0.92397,-0.0026,-1.0388,8.0083e-07,2.1681,-13.4,-3.6512,-7.5808,0
-0.35708,-0.11328,0.050459,0.35708,-0.92735,-0.0026062,-1.0391,8.0083e-07,2.2144,-13.271,-3.5741,-7.4828,0
-0.35516,-0.10895,0.050149,0.35516,-0.93073,-0.002612,-1.0394,8.0083e-07,2.2608,-13.142,-3.4966,-7.3852,0
-0.35322,-0.10463,0.049837,0.35322,-0.93411,-0.0026172,-1.0397,8.0083e-07,2.3073,-13.014,-3.4186,-7.2879,0
-0.35126,-0.10031,0.049522,0.35126,-0.93748,-0.0026219,-1.04,8.0083e-07,2.3539,-12.885,-3.3402,-7.1909,0
-0.34928,-0.095987,0.049204,0.34928,-0.94085,-0.002626,-1.0403,8.0083e-07,2.4007,-12.756,-3.2613,-7.0943,0
-0.34728,-0.091665,0.048882,0.34728,-0.94421,-0.0026295,-1.0406,8.0083e-07,2.4476,-12.627,-3.1819,-6.9979,0
-0.34526,-0.087342,0.048558,0.34526,-0.94757,-0.0026326,-1.0409,8.0083e-07,2.4947,-12.499,-3.1021,-6.9019,0
-0.34322,-0.083018,0.04823,0.34322,-0.95092,-0.0026354,-1.0413,8.0083e-07,2.542,-12.37,-3.0218,-6.8062,0
-0.34117,-0.078694,0.0479,0.34117,-0.95427,-0.0026377,-1.0416,8.0083e-07,2.5895,-12.241,-2.9411,-6.7107,0
-0.3391,-0.07437,0.047567,0.3391,-0.95761,-0.0026399,-1.0419,8.0083e-07,2.6371,-12.113,-2.8599,-6.6156,0
-0.33702,-0.070046,0.047231,0.33702,-0.96095,-0.0026418,-1.0423,8.0083e-07,2.6849,-11.984,-2.7783,-6.5207,0
-0.33492,-0.065722,0.046893,0.33492,-0.96428,-0.0026435,-1.0426,8.0083e-07,2.7329,-11.855,-2.6963,-6.4261,0
-0.3328,-0.061398,0.046552,0.3328,-0.96761,-0.0026451,-1.0429,8.0083e-07,2.7811,-11.727,-2.6139,-6.3319,0
-0.33068,-0.057075,0.04621,0.33068,-0.97092,-0.0026465,-1.0433,8.0083e-07,2.8294,-11.598,-2.5311,-6.2379,0
-0.32854,-0.052754,0.045866,0.32854,-0.97423,-0.0026479,-1.0436,8.0083e-07,2.8779,-11.47,-2.4479,-6.1442,0
-0.32639,-0.048434,0.04552,0.32639,-0.97754,-0.0026491,-1.0439,8.0083e-07,2.9266,-11.342,-2.3643,-6.0508,0
-0.32422,-0.044115,0.045172,0.32422,-0.98083,-0.0026503,-1.0443,8.0083e-07,2.9754,-11.214,-2.2805,-5.9578,0
-0.32205,-0.0398,0.044823,0.32205,-0.98412,-0.0026514,-1.0446,8.0083e-07,3.0244,-11.086,-2.1962,-5.865,0
-0.31987,-0.035486,0.044473,0.31987,-0.9874,-0.0026525,-1.045,8.0083e-07,3.0735,-10.958,-2.1117,-5.7726,0
-0.31767,-0.031176,0.044122,0.31767,-0.99067,-0.0026535,-1.0453,8.0083e-07,3.1228,-10.83,-2.0269,-5.6804,0
-0.31547,-0.02687,0.04377,0.31547,-0.99393,-0.0026545,-1.0456,8.0083e-07,3.1722,-10.703,-1.9417,-5.5886,0
-0.31326,-0.022567,0.043418,0.31326,-0.99719,-0.0026554,-1.046,8.0083e-07,3.2218,-10.575,-1.8564,-5.4971,0
-0.31105,-0.018269,0.043065,0.31105,-1.0004,-0.0026563,-1.0463,8.0083e-07,3.2715,-10.448,-1.7707,-5.406,0
-0.30883,-0.013976,0.042712,0.30883,-1.0037,-0.0026571,-1.0467,8.0083e-07,3.3214,-10.321,-1.6849,-5.3152,0
-0.3066,-0.0096882,0.042358,0.3066,-1.0069,-0.0026579,-1.047,8.0083e-07,3.3714,-10.195,-1.5988,-5.2247,0
-0.30437,-0.005406,0.042004,0.30437,-1.0101,-0.0026587,-1.0474,8.0083e-07,3.4215,-10.069,-1.5125,-5.1346,0
-0.30213,-0.0011299,0.041651,0.30213,-1.0133,-0.0026594,-1.0477,8.0083e-07,3.4717,-9.9425,-1.426,-5.0448,0
-0.29989,0.0031395,0.041298,0.29989,-1.0165,-0.0026601,-1.0481,8.0083e-07,3.5221,-9.8167,-1.3393,-4.9553,0
-0.29765,0.0074019,0.040945,0.29765,-1.0197,-0.0026607,-1.0484,8.0083e-07,3.5725,-9.6913,-1.2525,-4.8662,0
-0.29541,0.011657,0.040592,0.29541,-1.0229,-0.0026614,-1.0488,8.0083e-07,3.6231,-9.5662,-1.1656,-4.7775,0
-0.29316,0.015904,0.04024,0.29316,-1.026,-0.002662,-1.0491,8.0083e-07,3.6738,-9.4414,-1.0785,-4.6891,0
-0.29092,0.020142,0.039889,0.29092,-1.0292,-0.0026626,-1.0495,8.0083e-07,3.7245,-9.317,-0.99135,-4.6011,0
-0.28867,0.024372,0.039539,0.28867,-1.0323,-0.0026631,-1.0498,8.0083e-07,3.7754,-9.193,-0.9041,-4.5135,0
-0.28643,0.028592,0.03919,0.28643,-1.0355,-0.0026636,-1.0502,8.0083e-07,3.8264,-9.0694,-0.81677,-4.4263,0
-0.28418,0.032803,0.038842,0.28418,-1.0386,-0.0026641,-1.0505,8.0083e-07,3.8774,-8.9462,-0.72939,-4.3394,0
-0.28194,0.037004,0.038496,0.28194,-1.0417,-0.0026646,-1.0509,8.0083e-07,3.9285,-8.8234,-0.64197,-4.2529,0
-0.27971,0.041194,0.03815,0.27971,-1.0448,-0.002665,-1.0512,8.0083e-07,3.9797,-8.701,-0.55453,-4.1668,0
-0.27747,0.045373,0.037806,0.27747,-1.0479,-0.0026654,-1.0516,8.0083e-07,4.0309,-8.5791,-0.46709,-4.0811,0
-0.27524,0.04954,0.037464,0.27524,-1.051,-0.0026658,-1.0519,8.0083e-07,4.0822,-8.4576,-0.37965,-3.9958,0
-0.27302,0.053695,0.037124,0.27302,-1.054,-0.0026661,-1.0522,8.0083e-07,4.1335,-8.3367,-0.29225,-3.9109,0
-0.2708,0.057838,0.036785,0.2708,-1.0571,-0.0026665,-1.0526,8.0083e-07,4.1849,-8.2162,-0.20489,-3.8264,0
-0.26859,0.061968,0.036448,0.26859,-1.0601,-0.0026668,-1.0529,8.0083e-07,4.2363,-8.0962,-0.11759,-3.7423,0
-0.26638,0.066085,0.036114,0.26638,-1.0631,-0.0026671,-1.0533,8.0083e-07,4.2878,-7.9768,-0.030364,-3.6586,0
-0.26418,0.070188,0.035781,0.26418,-1.0661,-0.0026673,-1.0536,8.0083e-07,4.3393,-7.8579,0.056765,-3.5754,0
-0.26199,0.074277,0.035451,0.26199,-1.0691,-0.0026676,-1.0539,8.0083e-07,4.3908,-7.7395,0.14379,-3.4925,0
-0.25981,0.078351,0.035123,0.25981,-1.0721,-0.0026678,-1.0543,8.0083e-07,4.4423,-7.6217,0.23068,-3.4101,0
-0.25763,0.08241,0.034797,0.25763,-1.075,-0.002668,-1.0546,8.0083e-07,4.4938,-7.5045,0.31743,-3.3282,0
-0.25547,0.086453,0.034474,0.25547,-1.078,-0.0026682,-1.0549,8.0083e-07,4.5453,-7.3879,0.40403,-3.2466,0
-0.25331,0.090481,0.034153,0.25331,-1.0809,-0.0026683,-1.0552,8.0083e-07,4.5967,-7.2718,0.49045,-3.1655,0
-0.25117,0.094492,0.033835,0.25117,-1.0838,-0.0026685,-1.0556,8.0083e-07,4.6482,-7.1564,0.57669,-3.0849,0
-0.24903,0.098486,0.03352,0.24903,-1.0867,-0.0026686,-1.0559,8.0083e-07,4.6996,-7.0416,0.66272,-3.0047,0
-0.24691,0.10246,0.033208,0.24691,-1.0896,-0.0026687,-1.0562,8.0083e-07,4.751,-6.9275,0.74853,-2.925,0
-0.2448,0.10642,0.032898,0.2448,-1.0925,-0.0026688,-1.0565,8.0083e-07,4.8024,-6.814,0.83411,-2.8457,0
-0.2427,0.11036,0.032591,0.2427,-1.0953,-0.0026689,-1.0568,8.0083e-07,4.8537,-6.7011,0.91943,-2.7669,0
-0.24061,0.11428,0.032288,0.24061,-1.0982,-0.0026689,-1.0572,8.0083e-07,4.9049,-6.5889,1.0045,-2.6885,0
-0.23854,0.11819,0.031987,0.23854,-1.101,-0.0026689,-1.0575,8.0083e-07,4.9561,-6.4775,1.0893,-2.6106,0
-0.23648,0.12207,0.03169,0.23648,-1.1038,-0.002669,-1.0578,8.0083e-07,5.0072,-6.3667,1.1738,-2.5332,0
-0.23443,0.12594,0.031395,0.23443,-1.1066,-0.002669,-1.0581,8.0083e-07,5.0582,-6.2566,1.2579,-2.4563,0
-0.2324,0.12978,0.031104,0.2324,-1.1094,-0.002669,-1.0584,8.0083e-07,5.1091,-6.1472,1.3418,-2.3799,0
-0.23038,0.1336,0.030817,0.23038,-1.1121,-0.0026689,-1.0587,8.0083e-07,5.1599,-6.0386,1.4253,-2.304,0
-0.22838,0.1374,0.030532,0.22838,-1.1149,-0.0026689,-1.059,8.0083e-07,5.2106,-5.9307,1.5085,-2.2286,0
-0.22639,0.14118,0.030251,0.22639,-1.1176,-0.0026688,-1.0593,8.0083e-07,5.2612,-5.8236,1.5913,-2.1536,0
-0.22442,0.14494,0.029974,0.22442,-1.1203,-0.0026688,-1.0596,8.0083e-07,5.3116,-5.7172,1.6737,-2.0792,0
-0.22246,0.14868,0.029699,0.22246,-1.1229,-0.0026687,-1.0599,8.0083e-07,5.3619,-5.6116,1.7557,-2.0053,0
-0.22052,0.15239,0.029429,0.22052,-1.1256,-0.0026686,-1.0602,8.0083e-07,5.4121,-5.5067,1.8373,-1.9319,0
-0.2186,0.15608,0.029161,0.2186,-1.1283,-0.0026685,-1.0604,8.0083e-07,5.4621,-5.4027,1.9185,-1.8591,0
-0.21669,0.15974,0.028898,0.21669,-1.1309,-0.0026684,-1.0607,8.0083e-07,5.512,-5.2994,1.9993,-1.7868,0
-0.2148,0.16338,0.028637,0.2148,-1.1335,-0.0026683,-1.061,8.0083e-07,5.5616,-5.197,2.0796,-1.715,0
-0.21293,0.167,0.028381,0.21293,-1.1361,-0.0026681,-1.0613,8.0083e-07,5.6111,-5.0954,2.1595,-1.6437,0
-0.21107,0.17059,0.028128,0.21107,-1.1386,-0.002668,-1.0615,8.0083e-07,5.6604,-4.9946,2.2388,-1.573,0
-0.20923,0.17416,0.027879,0.20923,-1.1412,-0.0026678,-1.0618,8.0083e-07,5.7095,-4.8946,2.3177,-1.5028,0
-0.20741,0.1777,0.027633,0.20741,-1.1437,-0.0026677,-1.0621,8.0083e-07,5.7584,-4.7955,2.3961,-1.4332,0
-0.20561,0.18122,0.027391,0.20561,-1.1462,-0.0026675,-1.0623,8.0083e-07,5.8071,-4.6972,2.474,-1.3641,0
-0.20383,0.18471,0.027153,0.20383,-1.1487,-0.0026673,-1.0626,8.0083e-07,5.8556,-4.5998,2.5514,-1.2956,0
-0.20206,0.18817,0.026918,0.20206,-1.1512,-0.0026671,-1.0629,8.0083e-07,5.9038,-4.5032,2.6283,-1.2277,0
-0.20031,0.1916,0.026687,0.20031,-1.1536,-0.002667,-1.0631,8.0083e-07,5.9518,-4.4075,2.7046,-1.1604,0
-0.19859,0.19501,0.02646,0.19859,-1.156,-0.0026668,-1.0634,8.0083e-07,5.9995,-4.3127,2.7803,-1.0936,0
-0.19688,0.19839,0.026237,0.19688,-1.1584,-0.0026665,-1.0636,8.0083e-07,6.047,-4.2188,2.8555,-1.0274,0
-0.19519,0.20174,0.026017,0.19519,-1.1608,-0.0026663,-1.0638,8.0083e-07,6.0942,-4.1258,2.9301,-0.96176,0
-0.19351,0.20507,0.025801,0.19351,-1.1632,-0.0026661,-1.0641,8.0083e-07,6.1411,-4.0337,3.0041,-0.89674,0
-0.19186,0.20836,0.025588,0.19186,-1.1655,-0.0026659,-1.0643,8.0083e-07,6.1877,-3.9425,3.0776,-0.83232,0
-0.19023,0.21162,0.02538,0.19023,-1.1678,-0.0026656,-1.0646,8.0083e-07,6.2341,-3.8522,3.1504,-0.76849,0
-0.18861,0.21486,0.025175,0.18861,-1.1701,-0.0026654,-1.0648,8.0083e-07,6.2801,-3.7628,3.2226,-0.70528,0
-0.18702,0.21807,0.024973,0.18702,-1.1724,-0.0026651,-1.065,8.0083e-07,6.3259,-3.6743,3.2942,-0.64267,0
-0.18544,0.22124,0.024776,0.18544,-1.1746,-0.0026649,-1.0652,8.0083e-07,6.3713,-3.5868,3.3651,-0.58067,0
-0.18389,0.22439,0.024582,0.18389,-1.1769,-0.0026646,-1.0655,8.0083e-07,6.4164,-3.5002,3.4354,-0.5193,0
-0.18235,0.2275,0.024392,0.18235,-1.1791,-0.0026644,-1.0657,8.0083e-07,6.4611,-3.4146,3.5051,-0.45854,0
-0.18084,0.23058,0.024205,0.18084,-1.1813,-0.0026641,-1.0659,8.0083e-07,6.5055,-3.3299,3.5741,-0.39842,0
-0.17934,0.23364,0.024022,0.17934,-1.1834,-0.0026639,-1.0661,8.0083e-07,6.5496,-3.2461,3.6424,-0.33892,0
-0.17786,0.23666,0.023842,0.17786,-1.1856,-0.0026636,-1.0663,8.0083e-07,6.5933,-3.1633,3.71,-0.28007,0
-0.17641,0.23965,0.023667,0.17641,-1.1877,-0.0026633,-1.0665,8.0083e-07,6.6366,-3.0815,3.777,-0.22185,0
-0.17497,0.2426,0.023494,0.17497,-1.1898,-0.002663,-1.0667,8.0083e-07,6.6796,-3.0006,3.8432,-0.16427,0
-0.17355,0.24553,0.023326,0.17355,-1.1918,-0.0026628,-1.0669,8.0083e-07,6.7221,-2.9207,3.9088,-0.10735,0
-0.17215,0.24842,0.02316,0.17215,-1.1939,-0.0026625,-1.0671,8.0083e-07,6.7643,-2.8418,3.9736,-0.051072,0
-0.17078,0.25128,0.022999,0.17078,-1.1959,-0.0026622,-1.0673,8.0083e-07,6.8061,-2.7638,4.0378,0.0045472,0
-0.16942,0.2541,0.02284,0.16942,-1.1979,-0.0026619,-1.0675,8.0083e-07,6.8475,-2.6868,4.1012,0.059507,0
-0.16808,0.25689,0.022686,0.16808,-1.1998,-0.0026616,-1.0677,8.0083e-07,6.8885,-2.6109,4.1638,0.1138,0
-0.16676,0.25965,0.022534,0.16676,-1.2018,-0.0026613,-1.0678,8.0083e-07,6.9291,-2.5358,4.2258,0.16744,0
-0.16546,0.26238,0.022386,0.16546,-1.2037,-0.0026611,-1.068,8.0083e-07,6.9692,-2.4618,4.287,0.2204,0
-0.16418,0.26507,0.022242,0.16418,-1.2056,-0.0026608,-1.0682,8.0083e-07,7.0089,-2.3888,4.3474,0.27269,0
-0.16292,0.26772,0.0221,0.16292,-1.2075,-0.0026605,-1.0684,8.0083e-07,7.0482,-2.3167,4.4071,0.3243,0
-0.16168,0.27034,0.021963,0.16168,-1.2093,-0.0026602,-1.0685,8.0083e-07,7.087,-2.2457,4.4661,0.37523,0
-0.16046,0.27293,0.021828,0.16046,-1.2111,-0.0026599,-1.0687,8.0083e-07,7.1254,-2.1757,4.5242,0.42548,0
-0.15926,0.27548,0.021697,0.15926,-1.2129,-0.0026596,-1.0688,8.0083e-07,7.1633,-2.1066,4.5816,0.47505,0
-0.15808,0.278,0.021568,0.15808,-1.2147,-0.0026594,-1.069,8.0083e-07,7.2008,-2.0386,4.6383,0.52393,0
-0.15691,0.28048,0.021443,0.15691,-1.2165,-0.0026591,-1.0692,8.0083e-07,7.2378,-1.9715,4.6941,0.57212,0
-0.15577,0.28293,0.021322,0.15577,-1.2182,-0.0026588,-1.0693,8.0083e-07,7.2743,-1.9055,4.7492,0.61962,0
-0.15464,0.28534,0.021203,0.15464,-1.2199,-0.0026585,-1.0695,8.0083e-07,7.3103,-1.8404,4.8035,0.66642,0
-0.15354,0.28772,0.021087,0.15354,-1.2215,-0.0026583,-1.0696,8.0083e-07,7.3459,-1.7764,4.857,0.71252,0
-0.15245,0.29006,0.020975,0.15245,-1.2232,-0.002658,-1.0697,8.0083e-07,7.381,-1.7134,4.9097,0.75793,0
-0.15138,0.29236,0.020865,0.15138,-1.2248,-0.0026577,-1.0699,8.0083e-07,7.4155,-1.6513,4.9616,0.80264,0
-0.15033,0.29463,0.020759,0.15033,-1.2264,-0.0026575,-1.07,8.0083e-07,7.4496,-1.5903,5.0127,0.84664,0
-0.1493,0.29686,0.020655,0.1493,-1.228,-0.0026572,-1.0702,8.0083e-07,7.4832,-1.5303,5.063,0.88994,0
-0.14829,0.29906,0.020554,0.14829,-1.2295,-0.002657,-1.0703,8.0083e-07,7.5163,-1.4713,5.1125,0.93253,0
-0.14729,0.30122,0.020457,0.14729,-1.231,-0.0026567,-1.0704,8.0083e-07,7.5488,-1.4133,5.1612,0.97442,0
-0.14631,0.30334,0.020362,0.14631,-1.2325,-0.0026565,-1.0705,8.0083e-07,7.5809,-1.3562,5.2091,1.0156,0
-0.14536,0.30543,0.02027,0.14536,-1.234,-0.0026562,-1.0707,8.0083e-07,7.6124,-1.3002,5.2561,1.0561,0
-0.14442,0.30748,0.02018,0.14442,-1.2354,-0.002656,-1.0708,8.0083e-07,7.6434,-1.2452,5.3024,1.0958,0
-0.14349,0.3095,0.020094,0.14349,-1.2368,-0.0026558,-1.0709,8.0083e-07,7.6739,-1.1912,5.3478,1.1349,0
-0.14259,0.31148,0.02001,0.14259,-1.2382,-0.0026555,-1.071,8.0083e-07,7.7039,-1.1382,5.3925,1.1732,0
-0.1417,0.31342,0.019928,0.1417,-1.2396,-0.0026553,-1.0711,8.0083e-07,7.7333,-1.0862,5.4363,1.2108,0
-0.14083,0.31532,0.01985,0.14083,-1.2409,-0.0026551,-1.0712,8.0083e-07,7.7622,-1.0352,5.4793,1.2478,0
-0.13998,0.31719,0.019774,0.13998,-1.2422,-0.0026549,-1.0713,8.0083e-07,7.7906,-0.98515,5.5215,1.284,0
-0.13914,0.31903,0.0197,0.13914,-1.2435,-0.0026547,-1.0715,8.0083e-07,7.8184,-0.93611,5.5628,1.3195,0
-0.13832,0.32082,0.019629,0.13832,-1.2448,-0.0026545,-1.0716,8.0083e-07,7.8457,-0.88806,5.6034,1.3543,0
-0.13752,0.32258,0.019561,0.13752,-1.246,-0.0026543,-1.0717,8.0083e-07,7.8724,-0.84099,5.6431,1.3883,0
-0.13674,0.32431,0.019495,0.13674,-1.2472,-0.0026542,-1.0717,8.0083e-07,7.8986,-0.79489,5.682,1.4217,0
-0.13597,0.326,0.019431,0.13597,-1.2484,-0.002654,-1.0718,8.0083e-07,7.9243,-0.74978,5.7201,1.4544,0
-0.13522,0.32765,0.01937,0.13522,-1.2496,-0.0026538,-1.0719,8.0083e-07,7.9494,-0.70563,5.7574,1.4863,0
-0.13448,0.32926,0.019311,0.13448,-1.2507,-0.0026537,-1.072,8.0083e-07,7.974,-0.66246,5.7939,1.5176,0
-0.13376,0.33084,0.019254,0.13376,-1.2518,-0.0026535,-1.0721,8.0083e-07,7.998,-0.62025,5.8296,1.5481,0
-0.13306,0.33239,0.0192,0.13306,-1.2529,-0.0026534,-1.0722,8.0083e-07,8.0215,-0.579,5.8645,1.578,0
-0.13237,0.33389,0.019147,0.13237,-1.254,-0.0026533,-1.0723,8.0083e-07,8.0444,-0.5387,5.8986,1.6071,0
-0.1317,0.33537,0.019097,0.1317,-1.255,-0.0026532,-1.0724,8.0083e-07,8.0668,-0.49936,5.9318,1.6356,0
-0.13104,0.3368,0.01905,0.13104,-1.256,-0.0026531,-1.0724,8.0083e-07,8.0886,-0.46096,5.9643,1.6633,0
-0.1304,0.3382,0.019004,0.1304,-1.257,-0.002653,-1.0725,8.0083e-07,8.1099,-0.4235,5.996,1.6904,0
-0.12978,0.33957,0.01896,0.12978,-1.2579,-0.0026529,-1.0726,8.0083e-07,8.1306,-0.38698,6.0269,1.7168,0
-0.12917,0.3409,0.018918,0.12917,-1.2589,-0.0026528,-1.0726,8.0083e-07,8.1508,-0.35139,6.057,1.7425,0
-0.12857,0.3422,0.018879,0.12857,-1.2598,-0.0026527,-1.0727,8.0083e-07,8.1705,-0.31671,6.0863,1.7675,0
-0.12799,0.34346,0.018841,0.12799,-1.2607,-0.0026527,-1.0728,8.0083e-07,8.1896,-0.28296,6.1148,1.7918,0
-0.12742,0.34469,0.018805,0.12742,-1.2615,-0.0026526,-1.0728,8.0083e-07,8.2082,-0.25012,6.1426,1.8155,0
-0.12687,0.34588,0.018771,0.12687,-1.2624,-0.0026526,-1.0729,8.0083e-07,8.2262,-0.21817,6.1696,1.8385,0
-0.12633,0.34704,0.018739,0.12633,-1.2632,-0.0026526,-1.073,8.0083e-07,8.2437,-0.18713,6.1958,1.8608,0
-0.12581,0.34816,0.018709,0.12581,-1.264,-0.0026526,-1.073,8.0083e-07,8.2607,-0.15697,6.2213,1.8825,0
-0.1253,0.34925,0.01868,0.1253,-1.2647,-0.0026526,-1.0731,8.0083e-07,8.2772,-0.1277,6.246,1.9035,0
-0.1248,0.35031,0.018653,0.1248,-1.2655,-0.0026526,-1.0731,8.0083e-07,8.2931,-0.0993,6.27,1.9238,0
-0.12432,0.35133,0.018628,0.12432,-1.2662,-0.0026527,-1.0732,8.0083e-07,8.3085,-0.071766,6.2932,1.9435,0
-0.12385,0.35233,0.018605,0.12385,-1.2669,-0.0026527,-1.0732,8.0083e-07,8.3234,-0.04509,6.3157,1.9626,0
-0.12339,0.35328,0.018583,0.12339,-1.2676,-0.0026528,-1.0733,8.0083e-07,8.3377,-0.019263,6.3374,1.981,0
-0.12295,0.35421,0.018562,0.12295,-1.2682,-0.0026528,-1.0733,8.0083e-07,8.3516,0.0057233,6.3585,1.9988,0
-0.12252,0.35511,0.018544,0.12252,-1.2688,-0.0026529,-1.0734,8.0083e-07,8.3649,0.029878,6.3788,2.016,0
-0.1221,0.35597,0.018527,0.1221,-1.2694,-0.002653,-1.0734,8.0083e-07,8.3778,0.053211,6.3984,2.0326,0
-0.1217,0.3568,0.018511,0.1217,-1.27,-0.0026532,-1.0735,8.0083e-07,8.3901,0.075732,6.4173,2.0485,0
-0.12131,0.3576,0.018496,0.12131,-1.2706,-0.0026533,-1.0735,8.0083e-07,8.402,0.097449,6.4356,2.0639,0
-0.12093,0.35838,0.018484,0.12093,-1.2711,-0.0026534,-1.0735,8.0083e-07,8.4134,0.11837,6.4531,2.0787,0
-0.12056,0.35912,0.018472,0.12056,-1.2716,-0.0026536,-1.0736,8.0083e-07,8.4243,0.13852,6.47,2.0928,0
-0.1202,0.35983,0.018462,0.1202,-1.2721,-0.0026538,-1.0736,8.0083e-07,8.4347,0.15789,6.4862,2.1064,0
-0.11986,0.36051,0.018453,0.11986,-1.2726,-0.002654,-1.0737,8.0083e-07,8.4447,0.1765,6.5017,2.1194,0
-0.11952,0.36116,0.018445,0.11952,-1.2731,-0.0026542,-1.0737,8.0083e-07,8.4542,0.19436,6.5166,2.1319,0
-0.1192,0.36179,0.018438,0.1192,-1.2735,-0.0026544,-1.0737,8.0083e-07,8.4632,0.21148,6.5309,2.1438,0
-0.11889,0.36239,0.018433,0.11889,-1.2739,-0.0026547,-1.0737,8.0083e-07,8.4718,0.22787,6.5445,2.1552,0
-0.11859,0.36296,0.018429,0.11859,-1.2743,-0.0026549,-1.0738,8.0083e-07,8.4799,0.24355,6.5575,2.166,0
-0.1183,0.3635,0.018426,0.1183,-1.2747,-0.0026552,-1.0738,8.0083e-07,8.4877,0.25853,6.5699,2.1763,0
-0.11802,0.36401,0.018424,0.11802,-1.2751,-0.0026555,-1.0738,8.0083e-07,8.495,0.27282,6.5817,2.186,0
-0.11776,0.3645,0.018423,0.11776,-1.2754,-0.0026558,-1.0738,8.0083e-07,8.5019,0.28643,6.593,2.1953,0
-0.1175,0.36497,0.018422,0.1175,-1.2758,-0.0026561,-1.0739,8.0083e-07,8.5083,0.29937,6.6036,2.2041,0
-0.11725,0.36541,0.018423,0.11725,-1.2761,-0.0026565,-1.0739,8.0083e-07,8.5144,0.31167,6.6137,2.2124,0
-0.11701,0.36582,0.018425,0.11701,-1.2764,-0.0026569,-1.0739,8.0083e-07,8.5201,0.32333,6.6233,2.2202,0
-0.11678,0.36622,0.018428,0.11678,-1.2766,-0.0026572,-1.0739,8.0083e-07,8.5254,0.33437,6.6323,2.2275,0
-0.11657,0.36658,0.018431,0.11657,-1.2769,-0.0026576,-1.0739,8.0083e-07,8.5303,0.34479,6.6408,2.2344,0
-0.11636,0.36693,0.018435,0.11636,-1.2771,-0.0026581,-1.074,8.0083e-07,8.5349,0.35463,6.6487,2.2408,0
-0.11616,0.36725,0.01844,0.11616,-1.2774,-0.0026585,-1.074,8.0083e-07,8.5391,0.36388,6.6562,2.2468,0
-0.11596,0.36755,0.018445,0.11596,-1.2776,-0.0026589,-1.074,8.0083e-07,8.543,0.37257,6.6632,2.2524,0
-0.11578,0.36783,0.018452,0.11578,-1.2778,-0.0026594,-1.074,8.0083e-07,8.5466,0.38071,6.6697,2.2576,0
-0.11561,0.36809,0.018458,0.11561,-1.278,-0.0026599,-1.074,8.0083e-07,8.5498,0.38832,6.6758,2.2624,0
-0.11544,0.36833,0.018466,0.11544,-1.2781,-0.0026604,-1.074,8.0083e-07,8.5528,0.39541,6.6814,2.2668,0
-0.11528,0.36855,0.018474,0.11528,-1.2783,-0.0026609,-1.074,8.0083e-07,8.5554,0.40201,6.6866,2.2708,0
-0.11513,0.36876,0.018482,0.11513,-1.2784,-0.0026615,-1.0741,8.0083e-07,8.5577,0.40811,6.6914,2.2745,0
-0.11499,0.36894,0.018491,0.11499,-1.2786,-0.002662,-1.0741,8.0083e-07,8.5598,0.41376,6.6957,2.2778,0
-0.11486,0.36911,0.0185,0.11486,-1.2787,-0.0026626,-1.0741,8.0083e-07,8.5616,0.41895,6.6997,2.2808,0
-0.11473,0.36926,0.01851,0.11473,-1.2788,-0.0026632,-1.0741,8.0083e-07,8.5632,0.42371,6.7034,2.2835,0
-0.11461,0.3694,0.018519,0.11461,-1.2789,-0.0026638,-1.0741,8.0083e-07,8.5645,0.42805,6.7066,2.2859,0
-0.1145,0.36952,0.018529,0.1145,-1.279,-0.0026644,-1.0741,8.0083e-07,8.5656,0.432,6.7096,2.2881,0
-0.11439,0.36963,0.01854,0.11439,-1.279,-0.002665,-1.0741,8.0083e-07,8.5665,0.43558,6.7122,2.2899,0
-0.11429,0.36973,0.01855,0.11429,-1.2791,-0.0026656,-1.0741,8.0083e-07,8.5672,0.43879,6.7145,2.2915,0
-0.1142,0.36981,0.018561,0.1142,-1.2792,-0.0026662,-1.0741,8.0083e-07,8.5678,0.44167,6.7166,2.2929,0
-0.11411,0.36988,0.018571,0.11411,-1.2792,-0.0026669,-1.0741,8.0083e-07,8.5681,0.44423,6.7183,2.294,0
-0.11403,0.36994,0.018582,0.11403,-1.2793,-0.0026675,-1.0741,8.0083e-07,8.5683,0.44649,6.7199,2.2949,0
-0.11395,0.36999,0.018592,0.11395,-1.2793,-0.0026682,-1.0741,8.0083e-07,8.5684,0.44846,6.7212,2.2957,0
-0.11388,0.37003,0.018603,0.11388,-1.2793,-0.0026688,-1.0741,8.0083e-07,8.5683,0.45019,6.7223,2.2962,0
-0.11381,0.37006,0.018613,0.11381,-1.2794,-0.0026694,-1.0741,8.0083e-07,8.5681,0.45167,6.7232,2.2967,0
-0.11375,0.37009,0.018623,0.11375,-1.2794,-0.0026701,-1.0741,8.0083e-07,8.5679,0.45293,6.7239,2.2969,0
-0.1137,0.37011,0.018633,0.1137,-1.2794,-0.0026707,-1.0741,8.0083e-07,8.5675,0.45401,6.7244,2.2971,0
-0.11365,0.37012,0.018643,0.11365,-1.2794,-0.0026713,-1.0741,8.0083e-07,8.5671,0.45491,6.7249,2.2972,0
-0.1136,0.37013,0.018652,0.1136,-1.2794,-0.0026719,-1.0741,8.0083e-07,8.5667,0.45565,6.7252,2.2971,0
