1.616e-17,7.6652e-07,3.9757e-17,3.2896e-05,5.9044e-05,-3.2955e-05
1.1071e-16,-3.8774e-07,7.8863e-17,3.0186e-05,4.973e-05,-3.0156e-05
5.7256e-17,-3.0558e-07,6.5271e-17,2.7674e-05,4.1226e-05,-2.7651e-05
6.4948e-17,7.5694e-07,2.9822e-17,2.5332e-05,3.3537e-05,-2.539e-05
2.7756e-17,-4.0122e-07,2.7756e-17,2.2794e-05,2.6671e-05,-2.2763e-05
4.7382e-17,-3.162e-07,4.7382e-17,2.0461e-05,2.0623e-05,-2.0437e-05
-6.7008e-17,7.4775e-07,-3.9252e-17,1.8328e-05,1.5346e-05,-1.8386e-05
-2.7756e-17,-4.0765e-07,-5.5511e-17,1.6058e-05,1.0762e-05,-1.6027e-05
-1.9626e-17,6.0301e-07,-4.7382e-17,1.4173e-05,6.7839e-06,-1.422e-05
2.7756e-17,3.8258e-07,2.7756e-17,1.2299e-05,3.3262e-06,-1.2329e-05
0,9.994e-08,0,1.0578e-05,3.043e-07,-1.0586e-05
-9.4763e-17,-2.5864e-07,-6.7008e-17,9.0104e-06,-2.3634e-06,-8.9904e-06
-6.7008e-17,-7.0477e-07,-6.7008e-17,7.5927e-06,-4.7547e-06,-7.5383e-06
-4.7382e-17,-1.2482e-06,-4.7382e-17,6.3189e-06,-6.9431e-06,-6.2225e-06
-4.7382e-17,-8.2652e-08,-4.7382e-17,5.3872e-06,-8.9969e-06,-5.3808e-06
-1.4215e-16,-6.5138e-08,-8.6634e-17,4.4614e-06,-1.0979e-05,-4.4564e-06
-2.7756e-17,-5.1335e-08,-2.7756e-17,3.6607e-06,-1.2947e-05,-3.6568e-06
0,-4.0457e-08,2.7756e-17,2.9727e-06,-1.4954e-05,-2.9697e-06
2.7756e-17,-3.1885e-08,2.7756e-17,2.3845e-06,-1.7044e-05,-2.3822e-06
-6.7008e-17,-2.5128e-08,-3.9252e-17,1.8828e-06,-1.926e-05,-1.8811e-06
0,0,0,1.4545e-06,-2.1638e-05,-1.4533e-06
-6.7008e-17,-1.9804e-08,-6.7008e-17,1.0865e-06,-2.4207e-05,-1.0858e-06
0,0,0,7.6682e-07,-2.6996e-05,-7.6647e-07
0,0,0,4.8315e-07,-3.0025e-05,-4.8317e-07
0,0,0,2.2457e-07,-3.3313e-05,-2.2496e-07
0,0,0,-1.9266e-08,-3.6874e-05,1.851e-08
0,0,0,-2.5791e-07,-4.072e-05,2.5677e-07
0,0,0,-5.0006e-07,-4.4859e-05,4.9851e-07
0,0,0,-7.5353e-07,-4.9295e-05,7.5153e-07
0,0,0,-1.0253e-06,-5.4032e-05,1.0228e-06
-4.7382e-17,-1.5607e-08,-4.7382e-17,-1.3216e-06,-5.9071e-05,1.3186e-06
0,0,0,-1.6476e-06,-6.4411e-05,1.644e-06
0,0,0,-2.0082e-06,-7.0049e-05,2.0039e-06
0,0,0,-2.4073e-06,-7.5982e-05,2.4023e-06
0,0,0,-2.848e-06,-8.2205e-05,2.8422e-06
0,0,0,-3.333e-06,-8.8711e-05,3.3264e-06
0,0,0,-3.8646e-06,-9.5494e-05,3.8569e-06
0,0,0,-4.4442e-06,-0.00010255,4.4355e-06
0,0,0,-5.073e-06,-0.00010986,5.0632e-06
0,0,0,-5.7519e-06,-0.00011743,5.7408e-06
0,0,0,-6.4812e-06,-0.00012524,6.4687e-06
0,0,0,-7.261e-06,-0.00013329,7.247e-06
0,0,0,-8.0911e-06,-0.00014157,8.0755e-06
0,0,0,-8.9711e-06,-0.00015006,8.9539e-06
0,0,0,-9.9005e-06,-0.00015877,9.8814e-06
0,0,0,-1.0878e-05,-0.00016767,1.0857e-05
0,0,0,-1.1904e-05,-0.00017677,1.1881e-05
0,0,0,-1.2976e-05,-0.00018605,1.295e-05
0,0,0,-1.4093e-05,-0.0001955,1.4065e-05
0,0,0,-1.5255e-05,-0.00020512,1.5225e-05
0,0,0,-1.6459e-05,-0.0002149,1.6426e-05
2.7756e-17,-1.23e-08,2.7756e-17,-1.7706e-05,-0.00022482,1.767e-05
0,0,0,-1.8992e-05,-0.00023488,1.8953e-05
0,0,0,-2.0317e-05,-0.00024508,2.0275e-05
0,0,0,-2.168e-05,-0.0002554,2.1635e-05
0,0,0,-2.3079e-05,-0.00026583,2.3031e-05
0,0,0,-2.4513e-05,-0.00027637,2.4461e-05
0,0,0,-2.5981e-05,-0.00028702,2.5924e-05
0,0,0,-2.748e-05,-0.00029775,2.742e-05
0,0,0,-2.901e-05,-0.00030857,2.8946e-05
0,0,0,-3.0569e-05,-0.00031947,3.0501e-05
0,0,0,-3.2157e-05,-0.00033043,3.2084e-05
0,0,0,-3.3771e-05,-0.00034146,3.3694e-05
0,0,0,-3.5411e-05,-0.00035255,3.5329e-05
0,0,0,-3.7075e-05,-0.00036368,3.6988e-05
0,0,0,-3.8762e-05,-0.00037485,3.867e-05
0,0,0,-4.0471e-05,-0.00038606,4.0373e-05
0,0,0,-4.22e-05,-0.00039729,4.2097e-05
0,0,0,-4.3949e-05,-0.00040854,4.384e-05
0,0,0,-4.5715e-05,-0.00041981,4.56e-05
0,0,0,-4.7499e-05,-0.00043108,4.7378e-05
0,0,0,-4.9298e-05,-0.00044235,4.9171e-05
0,0,0,-5.1112e-05,-0.00045361,5.0979e-05
0,0,0,-5.294e-05,-0.00046485,5.28e-05
0,0,0,-5.4779e-05,-0.00047607,5.4632e-05
0,0,0,-5.663e-05,-0.00048726,5.6476e-05
0,0,0,-5.8491e-05,-0.00049842,5.833e-05
0,0,0,-6.036e-05,-0.00050953,6.0192e-05
0,0,0,-6.2237e-05,-0.00052059,6.2062e-05
0,0,0,-6.4121e-05,-0.0005316,6.3938e-05
0,0,0,-6.601e-05,-0.00054254,6.582e-05
0,0,0,-6.7903e-05,-0.00055342,6.7705e-05
0,0,0,-6.98e-05,-0.00056422,6.9594e-05
0,0,0,-7.1698e-05,-0.00057493,7.1484e-05
0,0,0,-7.3597e-05,-0.00058556,7.3376e-05
0,0,0,-7.5497e-05,-0.00059609,7.5266e-05
0,0,0,-7.7394e-05,-0.00060651,7.7156e-05
0,0,0,-7.9289e-05,-0.00061683,7.9043e-05
0,0,0,-8.1181e-05,-0.00062704,8.0926e-05
0,0,0,-8.3068e-05,-0.00063712,8.2804e-05
0,0,0,-8.4949e-05,-0.00064708,8.4676e-05
0,0,0,-8.6823e-05,-0.0006569,8.6541e-05
0,0,0,-8.8689e-05,-0.00066659,8.8398e-05
0,0,0,-9.0546e-05,-0.00067613,9.0246e-05
0,0,0,-9.2392e-05,-0.00068552,9.2084e-05
0,0,0,-9.4227e-05,-0.00069475,9.391e-05
0,0,0,-9.605e-05,-0.00070383,9.5723e-05
0,0,0,-9.7859e-05,-0.00071273,9.7523e-05
0,0,0,-9.9653e-05,-0.00072146,9.9308e-05
0,0,0,-0.00010143,-0.00073002,0.00010108
0,0,0,-0.00010319,-0.00073839,0.00010283
0,0,0,-0.00010494,-0.00074657,0.00010457
0,0,0,-0.00010666,-0.00075457,0.00010628
0,0,0,-0.00010837,-0.00076236,0.00010798
0,0,0,-0.00011005,-0.00076995,0.00010965
0,0,0,-0.00011172,-0.00077733,0.00011131
0,0,0,-0.00011336,-0.0007845,0.00011294
0,0,0,-0.00011497,-0.00079145,0.00011454
0,0,0,-0.00011656,-0.00079819,0.00011613
0,0,0,-0.00011813,-0.00080469,0.00011768
0,0,0,-0.00011966,-0.00081097,0.00011921
0,0,0,-0.00012117,-0.00081702,0.00012071
0,0,0,-0.00012266,-0.00082283,0.00012218
0,0,0,-0.00012411,-0.0008284,0.00012363
0,0,0,-0.00012553,-0.00083372,0.00012504
0,0,0,-0.00012692,-0.0008388,0.00012642
0,0,0,-0.00012828,-0.00084363,0.00012777
0,0,0,-0.0001296,-0.0008482,0.00012909
0,0,0,-0.00013089,-0.00085252,0.00013037
0,0,0,-0.00013215,-0.00085658,0.00013162
0,0,0,-0.00013337,-0.00086037,0.00013283
0,0,0,-0.00013455,-0.00086391,0.00013401
-8.6634e-17,-9.6936e-09,-8.6634e-17,-0.0001357,-0.00086717,0.00013515
0,0,0,-0.00013681,-0.00087016,0.00013625
0,0,0,-0.00013788,-0.00087289,0.00013731
0,0,0,-0.00013891,-0.00087534,0.00013834
0,0,0,-0.0001399,-0.00087751,0.00013932
0,0,0,-0.00014085,-0.0008794,0.00014027
0,0,0,-0.00014176,-0.00088102,0.00014117
0,0,0,-0.00014263,-0.00088236,0.00014203
0,0,0,-0.00014346,-0.00088341,0.00014285
0,0,0,-0.00014424,-0.00088419,0.00014363
0,0,0,-0.00014498,-0.00088467,0.00014436
0,0,0,-0.00014567,-0.00088488,0.00014505
0,0,0,-0.00014632,-0.0008848,0.0001457
0,0,0,-0.00014693,-0.00088443,0.0001463
0,0,0,-0.00014749,-0.00088377,0.00014685
0,0,0,-0.000148,-0.00088283,0.00014736
0,0,0,-0.00014847,-0.0008816,0.00014783
0,0,0,-0.00014889,-0.00088009,0.00014824
0,0,0,-0.00014926,-0.00087829,0.00014861
0,0,0,-0.00014959,-0.0008762,0.00014894
0,0,0,-0.00014987,-0.00087382,0.00014921
0,0,0,-0.0001501,-0.00087116,0.00014944
0,0,0,-0.00015028,-0.00086821,0.00014962
0,0,0,-0.00015041,-0.00086498,0.00014975
0,0,0,-0.0001505,-0.00086147,0.00014984
0,0,0,-0.00015053,-0.00085767,0.00014987
0,0,0,-0.00015052,-0.0008536,0.00014986
0,0,0,-0.00015046,-0.00084924,0.0001498
0,0,0,-0.00015034,-0.0008446,0.00014968
0,0,0,-0.00015018,-0.00083969,0.00014952
0,0,0,-0.00014997,-0.0008345,0.00014931
0,0,0,-0.00014971,-0.00082904,0.00014905
0,0,0,-0.0001494,-0.00082331,0.00014874
0,0,0,-0.00014904,-0.00081731,0.00014839
0,0,0,-0.00014863,-0.00081104,0.00014798
0,0,0,-0.00014818,-0.00080451,0.00014752
0,0,0,-0.00014767,-0.00079772,0.00014702
0,0,0,-0.00014711,-0.00079066,0.00014646
0,0,0,-0.0001465,-0.00078335,0.00014586
0,0,0,-0.00014585,-0.00077579,0.00014521
0,0,0,-0.00014515,-0.00076797,0.00014451
0,0,0,-0.00014439,-0.0007599,0.00014376
0,0,0,-0.00014359,-0.00075159,0.00014297
0,0,0,-0.00014274,-0.00074304,0.00014212
0,0,0,-0.00014185,-0.00073425,0.00014123
0,0,0,-0.0001409,-0.00072523,0.00014029
0,0,0,-0.00013991,-0.00071597,0.00013931
-4.7382e-17,-7.6396e-09,-1.0289e-16,-0.00013887,-0.00070649,0.00013828
0,0,0,-0.00013779,-0.00069678,0.0001372
0,0,0,-0.00013666,-0.00068685,0.00013608
0,0,0,-0.00013548,-0.0006767,0.00013491
0,0,0,-0.00013426,-0.00066634,0.00013369
0,0,0,-0.000133,-0.00065578,0.00013244
0,0,0,-0.00013169,-0.00064501,0.00013113
0,0,0,-0.00013033,-0.00063404,0.00012979
0,0,0,-0.00012894,-0.00062287,0.0001284
0,0,0,-0.0001275,-0.00061151,0.00012697
0,0,0,-0.00012602,-0.00059997,0.0001255
0,0,0,-0.00012449,-0.00058824,0.00012399
0,0,0,-0.00012293,-0.00057634,0.00012243
0,0,0,-0.00012133,-0.00056426,0.00012084
0,0,0,-0.00011968,-0.00055201,0.0001192
0,0,0,-0.000118,-0.0005396,0.00011753
0,0,0,-0.00011628,-0.00052704,0.00011582
0,0,0,-0.00011452,-0.00051432,0.00011408
0,0,0,-0.00011273,-0.00050145,0.00011229
0,0,0,-0.0001109,-0.00048844,0.00011047
0,0,0,-0.00010903,-0.00047529,0.00010862
0,0,0,-0.00010713,-0.00046201,0.00010673
0,0,0,-0.0001052,-0.00044859,0.00010481
0,0,0,-0.00010323,-0.00043506,0.00010285
0,0,0,-0.00010123,-0.00042141,0.00010086
0,0,0,-9.9199e-05,-0.00040765,9.8846e-05
0,0,0,-9.7138e-05,-0.00039378,9.6797e-05
0,0,0,-9.5047e-05,-0.00037981,9.4719e-05
0,0,0,-9.2927e-05,-0.00036574,9.2612e-05
0,0,0,-9.0779e-05,-0.00035159,9.0478e-05
0,0,0,-8.8605e-05,-0.00033735,8.8316e-05
0,0,0,-8.6404e-05,-0.00032303,8.6129e-05
0,0,0,-8.4178e-05,-0.00030864,8.3916e-05
0,0,0,-8.1928e-05,-0.00029418,8.168e-05
0,0,0,-7.9655e-05,-0.00027965,7.942e-05
0,0,0,-7.7359e-05,-0.00026507,7.7138e-05
0,0,0,-7.5042e-05,-0.00025044,7.4834e-05
0,0,0,-7.2705e-05,-0.00023577,7.251e-05
0,0,0,-7.0347e-05,-0.00022105,7.0167e-05
0,0,0,-6.7972e-05,-0.0002063,6.7805e-05
0,0,0,-6.5579e-05,-0.00019152,6.5426e-05
0,0,0,-6.3169e-05,-0.00017672,6.303e-05
0,0,0,-6.0744e-05,-0.0001619,6.0618e-05
0,0,0,-5.8304e-05,-0.00014707,5.8192e-05
0,0,0,-5.585e-05,-0.00013224,5.5753e-05
0,0,0,-5.3384e-05,-0.0001174,5.3301e-05
0,0,0,-5.0907e-05,-0.00010257,5.0837e-05
0,0,0,-4.8419e-05,-8.7757e-05,4.8363e-05
0,0,0,-4.5921e-05,-7.2955e-05,4.5879e-05
0,0,0,-4.3415e-05,-5.8177e-05,4.3386e-05
0,0,0,-4.0901e-05,-4.3426e-05,4.0886e-05
0,0,0,-3.8381e-05,-2.8709e-05,3.838e-05
0,0,0,-3.5856e-05,-1.4031e-05,3.5868e-05
-1.1439e-16,-6.0207e-09,-1.1439e-16,-3.3326e-05,6.0142e-07,3.3352e-05
0,0,0,-3.0793e-05,1.5184e-05,3.0832e-05
-1.4215e-16,-4.7449e-09,-1.4215e-16,-2.8257e-05,2.9711e-05,2.8309e-05
0,0,0,-2.572e-05,4.4176e-05,2.5785e-05
0,0,0,-2.3183e-05,5.8575e-05,2.3261e-05
0,0,0,-2.0646e-05,7.2901e-05,2.0737e-05
0,0,0,-1.8111e-05,8.7151e-05,1.8215e-05
0,0,0,-1.5579e-05,0.00010132,1.5695e-05
0,0,0,-1.3051e-05,0.0001154,1.3179e-05
0,0,0,-1.0527e-05,0.00012938,1.0668e-05
0,0,0,-8.009e-06,0.00014327,8.1619e-06
0,0,0,-5.4977e-06,0.00015705,5.6625e-06
0,0,0,-2.9941e-06,0.00017073,3.1707e-06
0,0,0,-4.9925e-07,0.00018429,6.8731e-07
0,0,0,1.986e-06,0.00019773,-1.7866e-06
0,0,0,4.4605e-06,0.00021105,-4.25e-06
-6.7008e-17,-3.7395e-09,-9.4763e-17,6.9235e-06,0.00022424,-6.7021e-06
0,0,0,9.3739e-06,0.0002373,-9.1418e-06
0,0,0,1.1811e-05,0.00025022,-1.1568e-05
0,0,0,1.4233e-05,0.00026299,-1.398e-05
0,0,0,1.664e-05,0.00027562,-1.6377e-05
0,0,0,1.9031e-05,0.0002881,-1.8758e-05
0,0,0,2.1405e-05,0.00030042,-2.1123e-05
0,0,0,2.376e-05,0.00031258,-2.3469e-05
0,0,0,2.6097e-05,0.00032458,-2.5796e-05
0,0,0,2.8413e-05,0.00033641,-2.8104e-05
0,0,0,3.0709e-05,0.00034806,-3.0391e-05
0,0,0,3.2983e-05,0.00035953,-3.2657e-05
0,0,0,3.5235e-05,0.00037083,-3.4901e-05
0,0,0,3.7464e-05,0.00038194,-3.7122e-05
0,0,0,3.9668e-05,0.00039285,-3.9319e-05
0,0,0,4.1847e-05,0.00040358,-4.1491e-05
0,0,0,4.4001e-05,0.00041411,-4.3638e-05
0,0,0,4.6128e-05,0.00042444,-4.5759e-05
0,0,0,4.8228e-05,0.00043456,-4.7852e-05
0,0,0,5.03e-05,0.00044448,-4.9918e-05
0,0,0,5.2344e-05,0.00045418,-5.1956e-05
0,0,0,5.4357e-05,0.00046367,-5.3964e-05
0,0,0,5.6341e-05,0.00047295,-5.5942e-05
0,0,0,5.8293e-05,0.000482,-5.789e-05
0,0,0,6.0214e-05,0.00049083,-5.9806e-05
0,0,0,6.2103e-05,0.00049943,-6.1691e-05
0,0,0,6.3959e-05,0.00050781,-6.3543e-05
0,0,0,6.5781e-05,0.00051595,-6.5362e-05
0,0,0,6.7569e-05,0.00052387,-6.7146e-05
0,0,0,6.9323e-05,0.00053154,-6.8897e-05
0,0,0,7.1041e-05,0.00053898,-7.0612e-05
0,0,0,7.2723e-05,0.00054617,-7.2292e-05
0,0,0,7.4369e-05,0.00055312,-7.3936e-05
0,0,0,7.5978e-05,0.00055983,-7.5543e-05
0,0,0,7.755e-05,0.00056629,-7.7113e-05
0,0,0,7.9083e-05,0.0005725,-7.8645e-05
0,0,0,8.0578e-05,0.00057846,-8.0139e-05
0,0,0,8.2035e-05,0.00058417,-8.1595e-05
0,0,0,8.3451e-05,0.00058963,-8.3011e-05
0,0,0,8.4829e-05,0.00059483,-8.4388e-05
0,0,0,8.6166e-05,0.00059978,-8.5725e-05
0,0,0,8.7462e-05,0.00060447,-8.7022e-05
0,0,0,8.8718e-05,0.00060891,-8.8279e-05
0,0,0,8.9932e-05,0.00061308,-8.9494e-05
0,0,0,9.1105e-05,0.000617,-9.0668e-05
0,0,0,9.2237e-05,0.00062065,-9.1801e-05
0,0,0,9.3326e-05,0.00062405,-9.2891e-05
0,0,0,9.4372e-05,0.00062719,-9.394e-05
0,0,0,9.5376e-05,0.00063007,-9.4946e-05
0,0,0,9.6338e-05,0.00063268,-9.591e-05
0,0,0,9.7256e-05,0.00063504,-9.6831e-05
0,0,0,9.8131e-05,0.00063714,-9.7709e-05
0,0,0,9.8963e-05,0.00063898,-9.8544e-05
0,0,0,9.9751e-05,0.00064056,-9.9335e-05
0,0,0,0.0001005,0.00064188,-0.00010008
0,0,0,0.0001012,0.00064294,-0.00010079
0,0,0,0.00010185,0.00064374,-0.00010145
0,0,0,0.00010247,0.00064429,-0.00010207
0,0,0,0.00010304,0.00064459,-0.00010264
0,0,0,0.00010356,0.00064463,-0.00010317
0,0,0,0.00010404,0.00064442,-0.00010366
0,0,0,0.00010448,0.00064395,-0.0001041
0,0,0,0.00010488,0.00064324,-0.0001045
0,0,0,0.00010523,0.00064229,-0.00010485
0,0,0,0.00010553,0.00064108,-0.00010517
-1.1439e-16,-2.9471e-09,-8.6634e-17,0.0001058,0.00063963,-0.00010544
0,0,0,0.00010602,0.00063795,-0.00010566
0,0,0,0.00010619,0.00063602,-0.00010584
0,0,0,0.00010633,0.00063385,-0.00010598
0,0,0,0.00010642,0.00063146,-0.00010608
0,0,0,0.00010647,0.00062883,-0.00010613
0,0,0,0.00010647,0.00062597,-0.00010615
0,0,0,0.00010644,0.00062288,-0.00010612
0,0,0,0.00010636,0.00061958,-0.00010604
0,0,0,0.00010624,0.00061605,-0.00010593
0,0,0,0.00010608,0.0006123,-0.00010578
0,0,0,0.00010588,0.00060835,-0.00010558
0,0,0,0.00010563,0.00060418,-0.00010535
0,0,0,0.00010535,0.0005998,-0.00010507
0,0,0,0.00010503,0.00059523,-0.00010476
0,0,0,0.00010467,0.00059045,-0.0001044
0,0,0,0.00010427,0.00058548,-0.00010401
0,0,0,0.00010383,0.00058032,-0.00010357
0,0,0,0.00010335,0.00057497,-0.0001031
0,0,0,0.00010284,0.00056944,-0.0001026
0,0,0,0.00010229,0.00056373,-0.00010205
0,0,0,0.0001017,0.00055784,-0.00010147
0,0,0,0.00010108,0.00055179,-0.00010086
0,0,0,0.00010042,0.00054557,-0.0001002
0,0,0,9.9727e-05,0.00053919,-9.9517e-05
0,0,0,9.9e-05,0.00053265,-9.8796e-05
0,0,0,9.8239e-05,0.00052596,-9.8042e-05
0,0,0,9.7445e-05,0.00051913,-9.7255e-05
0,0,0,9.662e-05,0.00051216,-9.6435e-05
0,0,0,9.5762e-05,0.00050505,-9.5584e-05
0,0,0,9.4874e-05,0.0004978,-9.4701e-05
0,0,0,9.3955e-05,0.00049044,-9.3789e-05
0,0,0,9.3007e-05,0.00048295,-9.2847e-05
0,0,0,9.203e-05,0.00047535,-9.1876e-05
0,0,0,9.1025e-05,0.00046763,-9.0877e-05
0,0,0,8.9993e-05,0.00045982,-8.9851e-05
0,0,0,8.8935e-05,0.0004519,-8.8798e-05
0,0,0,8.7851e-05,0.00044389,-8.7719e-05
0,0,0,8.6742e-05,0.0004358,-8.6616e-05
0,0,0,8.5608e-05,0.00042762,-8.5488e-05
0,0,0,8.4452e-05,0.00041937,-8.4337e-05
0,0,0,8.3273e-05,0.00041104,-8.3163e-05
0,0,0,8.2072e-05,0.00040266,-8.1967e-05
0,0,0,8.0851e-05,0.00039421,-8.0751e-05
0,0,0,7.961e-05,0.00038571,-7.9514e-05
0,0,0,7.835e-05,0.00037716,-7.8259e-05
0,0,0,7.7071e-05,0.00036858,-7.6985e-05
-2.7756e-17,-2.3226e-09,0,7.5776e-05,0.00035996,-7.5694e-05
0,0,0,7.4464e-05,0.0003513,-7.4386e-05
0,0,0,7.3137e-05,0.00034263,-7.3063e-05
0,0,0,7.1795e-05,0.00033394,-7.1726e-05
0,0,0,7.044e-05,0.00032524,-7.0374e-05
0,0,0,6.9072e-05,0.00031653,-6.901e-05
0,0,0,6.7692e-05,0.00030783,-6.7634e-05
0,0,0,6.6302e-05,0.00029913,-6.6247e-05
0,0,0,6.4902e-05,0.00029045,-6.4851e-05
0,0,0,6.3493e-05,0.00028179,-6.3445e-05
0,0,0,6.2076e-05,0.00027315,-6.2031e-05
0,0,0,6.0653e-05,0.00026454,-6.061e-05
0,0,0,5.9223e-05,0.00025598,-5.9184e-05
0,0,0,5.7788e-05,0.00024745,-5.7752e-05
0,0,0,5.635e-05,0.00023898,-5.6316e-05
0,0,0,5.4909e-05,0.00023056,-5.4877e-05
0,0,0,5.3465e-05,0.0002222,-5.3436e-05
0,0,0,5.2021e-05,0.00021391,-5.1994e-05
0,0,0,5.0577e-05,0.0002057,-5.0552e-05
0,0,0,4.9133e-05,0.00019756,-4.9111e-05
0,0,0,4.7692e-05,0.00018951,-4.7671e-05
0,0,0,4.6253e-05,0.00018155,-4.6234e-05
0,0,0,4.4819e-05,0.00017369,-4.4802e-05
0,0,0,4.3389e-05,0.00016593,-4.3374e-05
0,0,0,4.1966e-05,0.00015828,-4.1952e-05
0,0,0,4.0549e-05,0.00015075,-4.0536e-05
0,0,0,3.914e-05,0.00014333,-3.9129e-05
0,0,0,3.7741e-05,0.00013604,-3.773e-05
0,0,0,3.6351e-05,0.00012888,-3.6341e-05
0,0,0,3.4971e-05,0.00012186,-3.4963e-05
0,0,0,3.3604e-05,0.00011498,-3.3597e-05
0,0,0,3.2249e-05,0.00010825,-3.2243e-05
0,0,0,3.0909e-05,0.00010167,-3.0903e-05
0,0,0,2.9582e-05,9.5248e-05,-2.9577e-05
0,0,0,2.8272e-05,8.8991e-05,-2.8267e-05
0,0,0,2.6978e-05,8.2902e-05,-2.6974e-05
0,0,0,2.5701e-05,7.6987e-05,-2.5698e-05
0,0,0,2.4443e-05,7.1251e-05,-2.4441e-05
0,0,0,2.3205e-05,6.5699e-05,-2.3202e-05
0,0,0,2.1986e-05,6.0336e-05,-2.1984e-05
0,-1.8304e-09,0,2.0789e-05,5.5168e-05,-2.0787e-05
0,0,0,1.9614e-05,5.0198e-05,-1.9613e-05
0,0,0,1.8462e-05,4.5432e-05,-1.8461e-05
0,0,0,1.7334e-05,4.0874e-05,-1.7333e-05
0,0,0,1.623e-05,3.653e-05,-1.623e-05
0,0,0,1.5153e-05,3.2404e-05,-1.5152e-05
0,0,0,1.4101e-05,2.8501e-05,-1.4101e-05
0,0,0,1.3077e-05,2.4825e-05,-1.3077e-05
0,0,0,1.2081e-05,2.1381e-05,-1.2081e-05
0,0,0,1.1114e-05,1.8173e-05,-1.1114e-05
0,0,0,1.0177e-05,1.5207e-05,-1.0177e-05
0,0,0,9.271e-06,1.2486e-05,-9.2709e-06
0,0,0,8.3961e-06,1.0015e-05,-8.396e-06
0,0,0,7.5534e-06,7.7984e-06,-7.5533e-06
0,0,0,6.7438e-06,5.8405e-06,-6.7437e-06
0,0,0,5.969e-06,4.1419e-06,-5.9689e-06
0,0,0,5.2348e-06,2.6869e-06,-5.2348e-06
0,0,0,4.5464e-06,1.4553e-06,-4.5463e-06
0,0,0,3.9071e-06,4.2714e-07,-3.9071e-06
0,0,0,3.3189e-06,-4.1768e-07,-3.3189e-06
0,0,0,2.7825e-06,-1.0985e-06,-2.7825e-06
0,0,0,2.2976e-06,-1.6341e-06,-2.2975e-06
0,0,0,1.8629e-06,-2.0421e-06,-1.8628e-06
0,0,0,1.4766e-06,-2.3391e-06,-1.4766e-06
0,0,0,1.1365e-06,-2.5405e-06,-1.1365e-06
0,0,0,8.3987e-07,-2.6607e-06,-8.3986e-07
0,0,0,5.8375e-07,-2.7127e-06,-5.8375e-07
0,0,0,3.6506e-07,-2.7081e-06,-3.6506e-07
0,0,0,1.8063e-07,-2.6576e-06,-1.8063e-07
0,0,0,2.7302e-08,-2.5705e-06,-2.73e-08
0,0,0,-9.8055e-08,-2.4551e-06,9.8057e-08
0,0,0,-1.9846e-07,-2.3188e-06,1.9846e-07
0,0,0,-2.7681e-07,-2.1676e-06,2.7681e-07
0,0,0,-3.3584e-07,-2.0071e-06,3.3584e-07
0,0,0,-3.7812e-07,-1.8416e-06,3.7812e-07
0,0,0,-4.0601e-07,-1.6751e-06,4.0601e-07
0,0,0,-4.2172e-07,-1.5105e-06,4.2172e-07
0,0,0,-4.2723e-07,-1.3503e-06,4.2723e-07
0,0,0,-4.2433e-07,-1.1965e-06,4.2433e-07
0,0,0,-4.1464e-07,-1.0506e-06,4.1464e-07
0,0,0,-3.9958e-07,-9.1354e-07,3.9958e-07
0,0,0,-3.8041e-07,-7.8616e-07,3.8041e-07
0,0,0,-3.5822e-07,-6.6882e-07,3.5822e-07
0,0,0,-3.3396e-07,-5.617e-07,3.3396e-07
0,0,0,-3.0843e-07,-4.6475e-07,3.0843e-07
0,0,0,-2.8231e-07,-3.7775e-07,2.8231e-07
0,0,0,-2.5615e-07,-3.0036e-07,2.5615e-07
0,0,0,-2.3042e-07,-2.3215e-07,2.3042e-07
0,0,0,-2.0549e-07,-1.7257e-07,2.0549e-07
0,0,0,-1.8162e-07,-1.2107e-07,1.8162e-07
0,0,0,-1.5905e-07,-7.7028e-08,1.5905e-07
0,0,0,-1.3792e-07,-3.9827e-08,1.3792e-07
0,0,0,-1.1832e-07,-8.8389e-09,1.1832e-07
0,0,0,-1.0032e-07,1.6553e-08,1.0032e-07
0,0,0,-8.3918e-08,3.6947e-08,8.3918e-08
0,0,0,-6.9112e-08,5.292e-08,6.9112e-08
0,0,0,-5.5859e-08,6.5015e-08,5.5859e-08
0,0,0,-4.4099e-08,7.3742e-08,4.4099e-08
0,0,0,-3.3759e-08,7.9577e-08,3.3759e-08
0,0,0,-2.4754e-08,8.2953e-08,2.4754e-08
0,0,0,-1.6992e-08,8.427e-08,1.6992e-08
0,0,0,-1.0376e-08,8.3887e-08,1.0376e-08
0,0,0,-4.8082e-09,8.2125e-08,4.8082e-09
0,0,0,-1.904e-10,7.9271e-08,1.904e-10
0,0,0,3.574e-09,7.5576e-08,-3.574e-09
0,0,0,6.5783e-09,7.1261e-08,-6.5783e-09
0,0,0,8.9115e-09,6.6515e-08,-8.9115e-09
0,0,0,1.0658e-08,6.1501e-08,-1.0658e-08
0,0,0,1.1896e-08,5.6354e-08,-1.1896e-08
0,0,0,1.2699e-08,5.1188e-08,-1.2699e-08
0,0,0,1.3134e-08,4.6096e-08,-1.3134e-08
0,0,0,1.3261e-08,4.1152e-08,-1.3261e-08
0,0,0,1.3135e-08,3.6414e-08,-1.3135e-08
0,0,0,1.2806e-08,3.1926e-08,-1.2806e-08
0,0,0,1.2316e-08,2.7719e-08,-1.2316e-08
