-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.173,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.173,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.17301,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.173,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55911,9.0734e-07,8.1969,0.173,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55912,9.0734e-07,8.1969,0.17299,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013049,-0.55913,9.0734e-07,8.1969,0.17298,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.01305,-0.55914,9.0734e-07,8.1969,0.17297,7.2075,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.01305,-0.55915,9.0734e-07,8.1969,0.17295,7.2074,1.1624,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013051,-0.55917,9.0734e-07,8.1968,0.17292,7.2074,1.1623,1
-0.061035,0.3651,0.010138,0.061035,-1.8101,0.013051,-0.55919,9.0734e-07,8.1968,0.17289,7.2074,1.1623,1
-0.061035,0.3651,0.010138,0.061035,-1.81,0.013052,-0.55922,9.0734e-07,8.1968,0.17285,7.2074,1.1623,1
-0.061035,0.36509,0.010138,0.061035,-1.81,0.013053,-0.55925,9.0734e-07,8.1967,0.17281,7.2073,1.1622,1
-0.061035,0.36509,0.010138,0.061035,-1.81,0.013054,-0.55929,9.0734e-07,8.1967,0.17276,7.2073,1.1622,1
-0.061035,0.36509,0.010139,0.061035,-1.8099,0.013056,-0.55933,9.0734e-07,8.1966,0.1727,7.2072,1.1621,1
-0.061036,0.36509,0.010139,0.061036,-1.8099,0.013057,-0.55938,9.0734e-07,8.1965,0.17263,7.2071,1.162,1
-0.061036,0.36508,0.010139,0.061036,-1.8098,0.013059,-0.55944,9.0734e-07,8.1965,0.17255,7.2071,1.162,1
-0.061036,0.36508,0.010139,0.061036,-1.8098,0.013061,-0.5595,9.0734e-07,8.1964,0.17246,7.207,1.1619,1
-0.061036,0.36507,0.010139,0.061036,-1.8097,0.013063,-0.55957,9.0734e-07,8.1963,0.17235,7.2069,1.1618,1
-0.061036,0.36507,0.01014,0.061036,-1.8096,0.013066,-0.55965,9.0734e-07,8.1962,0.17224,7.2068,1.1617,1
-0.061036,0.36506,0.01014,0.061036,-1.8095,0.013068,-0.55974,9.0734e-07,8.1961,0.17212,7.2066,1.1615,1
-0.061037,0.36506,0.01014,0.061037,-1.8094,0.013071,-0.55983,9.0734e-07,8.1959,0.17198,7.2065,1.1614,1
-0.061037,0.36505,0.010141,0.061037,-1.8093,0.013075,-0.55994,9.0734e-07,8.1958,0.17183,7.2063,1.1613,1
-0.061037,0.36504,0.010141,0.061037,-1.8092,0.013078,-0.56006,9.0734e-07,8.1956,0.17167,7.2062,1.1611,1
-0.061037,0.36503,0.010142,0.061037,-1.8091,0.013082,-0.56018,9.0734e-07,8.1955,0.17149,7.206,1.1609,1
-0.061038,0.36502,0.010142,0.061038,-1.809,0.013086,-0.56032,9.0734e-07,8.1953,0.1713,7.2058,1.1608,1
-0.061038,0.36501,0.010142,0.061038,-1.8088,0.013091,-0.56046,9.0734e-07,8.1951,0.17109,7.2056,1.1606,1
-0.061039,0.365,0.010143,0.061039,-1.8087,0.013096,-0.56062,9.0734e-07,8.1949,0.17087,7.2054,1.1603,1
-0.061039,0.36499,0.010144,0.061039,-1.8085,0.013101,-0.56078,9.0734e-07,8.1947,0.17063,7.2052,1.1601,1
-0.06104,0.36498,0.010144,0.06104,-1.8083,0.013106,-0.56096,9.0734e-07,8.1944,0.17038,7.2049,1.1599,1
-0.061041,0.36497,0.010145,0.061041,-1.8082,0.013112,-0.56115,9.0734e-07,8.1942,0.17011,7.2047,1.1596,1
-0.061041,0.36496,0.010145,0.061041,-1.808,0.013118,-0.56136,9.0734e-07,8.1939,0.16982,7.2044,1.1593,1
-0.061042,0.36494,0.010146,0.061042,-1.8077,0.013125,-0.56157,9.0734e-07,8.1936,0.16952,7.2041,1.159,1
-0.061043,0.36493,0.010147,0.061043,-1.8075,0.013132,-0.5618,9.0734e-07,8.1933,0.16919,7.2038,1.1587,1
-0.061044,0.36491,0.010148,0.061044,-1.8073,0.013139,-0.56204,9.0734e-07,8.193,0.16885,7.2034,1.1584,1
-0.061045,0.36489,0.010148,0.061045,-1.807,0.013147,-0.56229,9.0734e-07,8.1927,0.16849,7.2031,1.1581,1
-0.061046,0.36488,0.010149,0.061046,-1.8068,0.013155,-0.56256,9.0734e-07,8.1923,0.16811,7.2027,1.1577,1
-0.061047,0.36486,0.01015,0.061047,-1.8065,0.013164,-0.56284,9.0734e-07,8.1919,0.16772,7.2023,1.1573,1
-0.061048,0.36484,0.010151,0.061048,-1.8062,0.013173,-0.56313,9.0734e-07,8.1915,0.1673,7.2019,1.1569,1
-0.061049,0.36482,0.010152,0.061049,-1.8059,0.013182,-0.56344,9.0734e-07,8.1911,0.16686,7.2015,1.1565,1
-0.061051,0.3648,0.010153,0.061051,-1.8056,0.013192,-0.56377,9.0734e-07,8.1907,0.16641,7.201,1.1561,1
-0.061052,0.36478,0.010154,0.061052,-1.8053,0.013202,-0.5641,9.0734e-07,8.1903,0.16593,7.2006,1.1556,1
-0.061054,0.36475,0.010155,0.061054,-1.805,0.013213,-0.56446,9.0734e-07,8.1898,0.16543,7.2001,1.1551,1
-0.061055,0.36473,0.010156,0.061055,-1.8046,0.013224,-0.56482,9.0734e-07,8.1893,0.16491,7.1996,1.1547,1
-0.061057,0.36471,0.010157,0.061057,-1.8042,0.013236,-0.56521,9.0734e-07,8.1888,0.16437,7.1991,1.1541,1
-0.061059,0.36468,0.010158,0.061059,-1.8038,0.013248,-0.5656,9.0734e-07,8.1883,0.16381,7.1985,1.1536,1
-0.061061,0.36465,0.01016,0.061061,-1.8034,0.01326,-0.56602,9.0734e-07,8.1878,0.16322,7.198,1.1531,1
-0.061063,0.36463,0.010161,0.061063,-1.803,0.013273,-0.56645,9.0734e-07,8.1872,0.16262,7.1974,1.1525,1
-0.061065,0.3646,0.010162,0.061065,-1.8026,0.013287,-0.56689,9.0734e-07,8.1867,0.16199,7.1968,1.1519,1
-0.061067,0.36457,0.010163,0.061067,-1.8021,0.0133,-0.56736,9.0734e-07,8.1861,0.16134,7.1961,1.1513,1
-0.06107,0.36454,0.010165,0.06107,-1.8017,0.013315,-0.56784,9.0734e-07,8.1855,0.16067,7.1955,1.1506,1
-0.061072,0.36451,0.010166,0.061072,-1.8012,0.013329,-0.56833,9.0734e-07,8.1848,0.15998,7.1948,1.15,1
-0.061075,0.36447,0.010168,0.061075,-1.8007,0.013345,-0.56884,9.0734e-07,8.1842,0.15926,7.1941,1.1493,1
-0.061077,0.36444,0.010169,0.061077,-1.8002,0.01336,-0.56937,9.0734e-07,8.1835,0.15852,7.1934,1.1486,1
-0.06108,0.36441,0.010171,0.06108,-1.7997,0.013376,-0.56992,9.0734e-07,8.1828,0.15776,7.1927,1.1479,1
-0.061083,0.36437,0.010172,0.061083,-1.7991,0.013393,-0.57048,9.0734e-07,8.1821,0.15698,7.1919,1.1472,1
-0.061086,0.36433,0.010174,0.061086,-1.7985,0.01341,-0.57106,9.0734e-07,8.1814,0.15617,7.1911,1.1464,1
-0.061089,0.3643,0.010175,0.061089,-1.798,0.013427,-0.57166,9.0734e-07,8.1806,0.15534,7.1903,1.1456,1
-0.061093,0.36426,0.010177,0.061093,-1.7974,0.013445,-0.57228,9.0734e-07,8.1799,0.15449,7.1895,1.1448,1
-0.061096,0.36422,0.010179,0.061096,-1.7967,0.013463,-0.57291,9.0734e-07,8.1791,0.15362,7.1887,1.144,1
-0.0611,0.36418,0.01018,0.0611,-1.7961,0.013482,-0.57356,9.0734e-07,8.1783,0.15272,7.1878,1.1432,1
-0.061103,0.36414,0.010182,0.061103,-1.7955,0.013501,-0.57423,9.0734e-07,8.1774,0.1518,7.1869,1.1423,1
-0.061107,0.3641,0.010184,0.061107,-1.7948,0.013521,-0.57492,9.0734e-07,8.1766,0.15086,7.186,1.1414,1
-0.061111,0.36405,0.010186,0.061111,-1.7941,0.013541,-0.57562,9.0734e-07,8.1757,0.14989,7.1851,1.1405,1
-0.061115,0.36401,0.010188,0.061115,-1.7934,0.013561,-0.57635,9.0734e-07,8.1748,0.1489,7.1841,1.1396,1
-0.061119,0.36396,0.010189,0.061119,-1.7927,0.013582,-0.57709,9.0734e-07,8.1739,0.14789,7.1832,1.1387,1
-0.061124,0.36392,0.010191,0.061124,-1.7919,0.013603,-0.57785,9.0734e-07,8.173,0.14686,7.1822,1.1377,1
-0.061128,0.36387,0.010193,0.061128,-1.7912,0.013625,-0.57863,9.0734e-07,8.1721,0.14581,7.1811,1.1367,1
-0.061133,0.36382,0.010195,0.061133,-1.7904,0.013647,-0.57943,9.0734e-07,8.1711,0.14473,7.1801,1.1357,1
-0.061138,0.36377,0.010197,0.061138,-1.7896,0.01367,-0.58025,9.0734e-07,8.1701,0.14363,7.1791,1.1347,1
-0.061143,0.36372,0.010199,0.061143,-1.7888,0.013693,-0.58108,9.0734e-07,8.1691,0.14251,7.178,1.1337,1
-0.061148,0.36367,0.010201,0.061148,-1.788,0.013716,-0.58194,9.0734e-07,8.1681,0.14137,7.1769,1.1326,1
-0.061153,0.36362,0.010203,0.061153,-1.7871,0.013739,-0.58281,9.0734e-07,8.1671,0.14021,7.1758,1.1315,1
-0.061158,0.36356,0.010205,0.061158,-1.7863,0.013763,-0.5837,9.0734e-07,8.166,0.13903,7.1746,1.1304,1
-0.061164,0.36351,0.010208,0.061164,-1.7854,0.013787,-0.58461,9.0734e-07,8.165,0.13782,7.1735,1.1293,1
-0.061169,0.36346,0.01021,0.061169,-1.7845,0.013812,-0.58554,9.0734e-07,8.1639,0.1366,7.1723,1.1282,1
-0.061175,0.3634,0.010212,0.061175,-1.7835,0.013837,-0.58649,9.0734e-07,8.1628,0.13535,7.1711,1.127,1
-0.061181,0.36334,0.010214,0.061181,-1.7826,0.013862,-0.58746,9.0734e-07,8.1617,0.13409,7.1699,1.1259,1
-0.061187,0.36329,0.010216,0.061187,-1.7816,0.013888,-0.58844,9.0734e-07,8.1605,0.1328,7.1687,1.1247,1
-0.061193,0.36323,0.010219,0.061193,-1.7807,0.013913,-0.58945,9.0734e-07,8.1594,0.1315,7.1674,1.1235,1
-0.061199,0.36317,0.010221,0.061199,-1.7797,0.013939,-0.59047,9.0734e-07,8.1582,0.13018,7.1662,1.1223,1
-0.061206,0.36311,0.010223,0.061206,-1.7786,0.013965,-0.59152,9.0734e-07,8.1571,0.12884,7.1649,1.121,1
-0.061212,0.36305,0.010225,0.061212,-1.7776,0.013992,-0.59258,9.0734e-07,8.1559,0.12748,7.1636,1.1198,1
-0.061219,0.36299,0.010228,0.061219,-1.7766,0.014019,-0.59366,9.0734e-07,8.1547,0.1261,7.1623,1.1185,1
-0.061226,0.36292,0.01023,0.061226,-1.7755,0.014045,-0.59476,9.0734e-07,8.1534,0.1247,7.1609,1.1172,1
-0.061233,0.36286,0.010232,0.061233,-1.7744,0.014072,-0.59588,9.0734e-07,8.1522,0.12329,7.1596,1.1159,1
-0.06124,0.3628,0.010235,0.06124,-1.7733,0.0141,-0.59702,9.0734e-07,8.1509,0.12186,7.1582,1.1146,1
-0.061247,0.36273,0.010237,0.061247,-1.7721,0.014127,-0.59818,9.0734e-07,8.1497,0.12041,7.1568,1.1133,1
-0.061255,0.36267,0.01024,0.061255,-1.771,0.014154,-0.59935,9.0734e-07,8.1484,0.11895,7.1554,1.1119,1
-0.061262,0.3626,0.010242,0.061262,-1.7698,0.014182,-0.60055,9.0734e-07,8.1471,0.11747,7.154,1.1106,1
-0.06127,0.36254,0.010244,0.06127,-1.7686,0.01421,-0.60176,9.0734e-07,8.1458,0.11598,7.1526,1.1092,1
-0.061278,0.36247,0.010247,0.061278,-1.7674,0.014237,-0.603,9.0734e-07,8.1445,0.11447,7.1512,1.1078,1
-0.061286,0.3624,0.010249,0.061286,-1.7662,0.014265,-0.60425,9.0734e-07,8.1432,0.11295,7.1497,1.1064,1
-0.061294,0.36233,0.010252,0.061294,-1.765,0.014293,-0.60552,9.0734e-07,8.1419,0.11142,7.1483,1.105,1
-0.061302,0.36227,0.010254,0.061302,-1.7637,0.01432,-0.60681,9.0734e-07,8.1405,0.10987,7.1468,1.1036,1
-0.06131,0.3622,0.010257,0.06131,-1.7624,0.014348,-0.60812,9.0734e-07,8.1392,0.10831,7.1453,1.1022,1
-0.061319,0.36213,0.010259,0.061319,-1.7611,0.014375,-0.60944,9.0734e-07,8.1378,0.10673,7.1438,1.1007,1
-0.061327,0.36206,0.010261,0.061327,-1.7598,0.014403,-0.61079,9.0734e-07,8.1364,0.10515,7.1423,1.0993,1
-0.061336,0.36199,0.010264,0.061336,-1.7585,0.01443,-0.61215,9.0734e-07,8.1351,0.10355,7.1408,1.0978,1
-0.061345,0.36192,0.010266,0.061345,-1.7571,0.014457,-0.61353,9.0734e-07,8.1337,0.10195,7.1392,1.0964,1
-0.061354,0.36184,0.010269,0.061354,-1.7557,0.014484,-0.61493,9.0734e-07,8.1323,0.10033,7.1377,1.0949,1
-0.061363,0.36177,0.010271,0.061363,-1.7544,0.014511,-0.61635,9.0734e-07,8.1309,0.098703,7.1362,1.0934,1
-0.061372,0.3617,0.010274,0.061372,-1.753,0.014538,-0.61778,9.0734e-07,8.1295,0.097068,7.1346,1.0919,1
-0.061381,0.36163,0.010276,0.061381,-1.7515,0.014564,-0.61924,9.0734e-07,8.1281,0.095424,7.1331,1.0904,1
-0.061391,0.36155,0.010279,0.061391,-1.7501,0.01459,-0.62071,9.0734e-07,8.1267,0.093773,7.1315,1.0889,1
-0.0614,0.36148,0.010281,0.0614,-1.7486,0.014616,-0.6222,9.0734e-07,8.1252,0.092115,7.1299,1.0874,1
-0.06141,0.36141,0.010284,0.06141,-1.7471,0.014641,-0.6237,9.0734e-07,8.1238,0.09045,7.1283,1.0859,1
-0.061419,0.36133,0.010286,0.061419,-1.7456,0.014666,-0.62523,9.0734e-07,8.1224,0.088779,7.1268,1.0844,1
-0.061429,0.36126,0.010288,0.061429,-1.7441,0.014691,-0.62677,9.0734e-07,8.121,0.087104,7.1252,1.0829,1
-0.061439,0.36119,0.010291,0.061439,-1.7426,0.014715,-0.62833,9.0734e-07,8.1195,0.085423,7.1236,1.0814,1
-0.061449,0.36111,0.010293,0.061449,-1.741,0.014738,-0.6299,9.0734e-07,8.1181,0.083738,7.122,1.0799,1
-0.061459,0.36104,0.010296,0.061459,-1.7395,0.014761,-0.63149,9.0734e-07,8.1167,0.08205,7.1204,1.0783,1
-0.061469,0.36096,0.010298,0.061469,-1.7379,0.014784,-0.6331,9.0734e-07,8.1152,0.08036,7.1188,1.0768,1
-0.061479,0.36089,0.0103,0.061479,-1.7363,0.014806,-0.63473,9.0734e-07,8.1138,0.078667,7.1172,1.0753,1
-0.06149,0.36082,0.010303,0.06149,-1.7346,0.014827,-0.63637,9.0734e-07,8.1124,0.076973,7.1156,1.0738,1
-0.0615,0.36074,0.010305,0.0615,-1.733,0.014847,-0.63803,9.0734e-07,8.1109,0.075277,7.114,1.0722,1
-0.06151,0.36067,0.010307,0.06151,-1.7314,0.014867,-0.63971,9.0734e-07,8.1095,0.073582,7.1124,1.0707,1
-0.061521,0.36059,0.01031,0.061521,-1.7297,0.014886,-0.6414,9.0734e-07,8.1081,0.071888,7.1108,1.0692,1
-0.061531,0.36052,0.010312,0.061531,-1.728,0.014905,-0.64311,9.0734e-07,8.1066,0.070194,7.1092,1.0677,1
-0.061542,0.36045,0.010314,0.061542,-1.7263,0.014922,-0.64483,9.0734e-07,8.1052,0.068503,7.1076,1.0661,1
-0.061553,0.36037,0.010316,0.061553,-1.7246,0.014939,-0.64657,9.0734e-07,8.1038,0.066813,7.106,1.0646,1
-0.061564,0.3603,0.010319,0.061564,-1.7228,0.014955,-0.64833,9.0734e-07,8.1024,0.065128,7.1044,1.0631,1
-0.061574,0.36022,0.010321,0.061574,-1.7211,0.014969,-0.6501,9.0734e-07,8.101,0.063446,7.1028,1.0616,1
-0.061585,0.36015,0.010323,0.061585,-1.7193,0.014983,-0.65188,9.0734e-07,8.0996,0.061768,7.1013,1.0601,1
-0.061596,0.36008,0.010325,0.061596,-1.7175,0.014996,-0.65368,9.0734e-07,8.0982,0.060096,7.0997,1.0586,1
-0.061607,0.36001,0.010327,0.061607,-1.7157,0.015008,-0.6555,9.0734e-07,8.0968,0.05843,7.0981,1.0571,1
-0.061618,0.35993,0.010329,0.061618,-1.7139,0.015018,-0.65733,9.0734e-07,8.0954,0.056771,7.0966,1.0556,1
-0.061629,0.35986,0.010331,0.061629,-1.712,0.015028,-0.65917,9.0734e-07,8.094,0.055119,7.095,1.0542,1
-0.06164,0.35979,0.010333,0.06164,-1.7102,0.015036,-0.66103,9.0734e-07,8.0927,0.053474,7.0935,1.0527,1
-0.061651,0.35972,0.010335,0.061651,-1.7083,0.015044,-0.66291,9.0734e-07,8.0913,0.051839,7.0919,1.0512,1
-0.061662,0.35965,0.010337,0.061662,-1.7064,0.015049,-0.6648,9.0734e-07,8.09,0.050213,7.0904,1.0498,1
-0.061673,0.35958,0.010339,0.061673,-1.7046,0.015054,-0.6667,9.0734e-07,8.0886,0.048597,7.0889,1.0484,1
-0.061684,0.35951,0.010341,0.061684,-1.7026,0.015057,-0.66861,9.0734e-07,8.0873,0.046992,7.0874,1.0469,1
