0,0,0,-0.013377,-0.017666,0.013331
0,0,0,-0.013426,-0.017614,0.013379
0,0,0,-0.013473,-0.017561,0.013425
0,0,0,-0.013519,-0.017505,0.01347
0,0,0,-0.013565,-0.017447,0.013513
0,0,0,-0.013609,-0.017387,0.013556
0,0,0,-0.013651,-0.017325,0.013598
0,0,0,-0.013693,-0.017261,0.013638
-1.6737e-14,6.8044e-11,-1.6764e-14,-0.013734,-0.017195,0.013677
0,0,0,-0.013773,-0.017126,0.013715
0,0,0,-0.013811,-0.017055,0.013752
0,0,0,-0.013848,-0.016982,0.013787
0,0,0,-0.013884,-0.016906,0.013822
0,0,0,-0.013919,-0.016827,0.013855
0,0,0,-0.013952,-0.016746,0.013887
0,0,0,-0.013984,-0.016662,0.013917
0,0,0,-0.014015,-0.016575,0.013946
0,0,0,-0.014044,-0.016484,0.013974
0,0,0,-0.014072,-0.016391,0.014001
-1.5515e-14,6.0898e-11,-1.5543e-14,-0.014099,-0.016294,0.014026
0,0,0,-0.014125,-0.016194,0.01405
0,0,0,-0.014149,-0.01609,0.014072
0,0,0,-0.014172,-0.015982,0.014093
0,0,0,-0.014194,-0.01587,0.014113
0,0,0,-0.014214,-0.015753,0.014132
0,0,0,-0.014233,-0.015631,0.014149
0,0,0,-0.014251,-0.015505,0.014165
0,0,0,-0.014267,-0.015373,0.014179
0,0,0,-0.014282,-0.015234,0.014192
0,0,0,-0.014296,-0.01509,0.014204
0,0,0,-0.014309,-0.014938,0.014214
0,0,0,-0.014321,-0.014779,0.014224
0,0,0,-0.014332,-0.014612,0.014232
0,0,0,-0.014342,-0.014435,0.014239
-1.4155e-14,5.4502e-11,-1.4183e-14,-0.01435,-0.014248,0.014245
0,0,0,-0.014358,-0.01405,0.01425
0,0,0,-0.014366,-0.01384,0.014254
0,0,0,-0.014373,-0.013615,0.014258
0,0,0,-0.01438,-0.013375,0.014261
0,0,0,-0.014387,-0.013117,0.014264
0,0,0,-0.014394,-0.012838,0.014267
0,0,0,-0.014403,-0.012536,0.014271
0,0,0,-0.014412,-0.012207,0.014276
0,0,0,-0.014424,-0.011847,0.014282
0,0,0,-0.014439,-0.011451,0.014291
0,0,0,-0.014457,-0.011012,0.014303
0,0,0,-0.01448,-0.010522,0.014319
0,0,0,-0.014509,-0.0099731,0.014341
0,0,0,-0.014546,-0.009354,0.014371
0,0,0,-0.014591,-0.0086521,0.014409
0,0,0,-0.014646,-0.0078536,0.014457
0,0,0,-0.014711,-0.0069444,0.014516
0,0,0,-0.014785,-0.005912,0.014584
0,0,0,-0.014862,-0.0047489,0.01466
0,0,0,-0.014937,-0.0034562,0.014735
0,0,0,-0.014998,-0.0020469,0.014801
0,0,0,-0.015035,-0.00054496,0.014847
0,0,0,-0.015036,0.001018,0.014858
0,0,0,-0.014991,0.002609,0.014826
0,0,0,-0.014896,0.0041982,0.014745
0,0,0,-0.014748,0.0057617,0.01461
0,0,0,-0.014547,0.0072812,0.014423
-1.2212e-14,4.8778e-11,-1.2157e-14,-0.014297,0.0087433,0.014185
0,0,0,-0.014002,0.010138,0.013901
0,0,0,-0.013665,0.011459,0.013575
-1.0852e-14,4.3654e-11,-1.0825e-14,-0.013292,0.0127,0.013211
0,0,0,-0.012888,0.013858,0.012816
-9.5479e-15,3.9068e-11,-9.5757e-15,-0.012458,0.014932,0.012393
0,0,0,-0.012008,0.015918,0.011949
0,0,0,-0.011541,0.016819,0.011488
0,0,0,-0.011062,0.017633,0.011015
0,0,0,-0.010576,0.018362,0.010534
0,0,0,-0.010086,0.019008,0.010049
0,0,0,-0.0095967,0.019573,0.0095633
-8.2712e-15,3.4964e-11,-8.3267e-15,-0.009111,0.02006,0.0090811
0,0,0,-0.008632,0.020473,0.0086052
0,0,0,-0.0081625,0.020815,0.0081385
-7.4385e-15,3.1291e-11,-7.4385e-15,-0.0077049,0.021089,0.0076834
0,0,0,-0.0072613,0.021301,0.0072421
0,0,0,-0.0068336,0.021453,0.0068164
0,0,0,-0.0064232,0.021552,0.0064079
0,0,0,-0.0060316,0.0216,0.0060178
0,0,0,-0.0056595,0.021603,0.0056472
0,0,0,-0.0053079,0.021565,0.0052969
0,0,0,-0.0049773,0.02149,0.0049674
0,0,0,-0.0046678,0.021382,0.004659
0,0,0,-0.0043797,0.021246,0.0043718
0,0,0,-0.0041128,0.021086,0.0041057
0,0,0,-0.0038669,0.020906,0.0038606
0,0,0,-0.0036416,0.020708,0.0036359
0,0,0,-0.0034364,0.020497,0.0034314
0,0,0,-0.0032507,0.020275,0.0032462
0,0,0,-0.0030837,0.020046,0.0030797
0,0,0,-0.0029346,0.019813,0.002931
0,0,0,-0.0028026,0.019578,0.0027994
0,0,0,-0.0026867,0.019343,0.0026838
0,0,0,-0.0025859,0.01911,0.0025833
0,0,0,-0.0024993,0.018882,0.0024969
0,0,0,-0.0024257,0.01866,0.0024237
0,0,0,-0.0023643,0.018446,0.0023624
0,0,0,-0.002314,0.01824,0.0023123
0,0,0,-0.0022737,0.018045,0.0022722
0,0,0,-0.0022425,0.01786,0.0022411
0,0,0,-0.0022193,0.017686,0.0022181
0,0,0,-0.0022033,0.017525,0.0022023
0,0,0,-0.0021936,0.017376,0.0021926
0,0,0,-0.0021892,0.01724,0.0021883
0,0,0,-0.0021893,0.017117,0.0021886
0,0,0,-0.0021932,0.017006,0.0021925
0,0,0,-0.0022001,0.016909,0.0021995
0,0,0,-0.0022093,0.016825,0.0022088
0,0,0,-0.0022202,0.016752,0.0022197
0,0,0,-0.0022322,0.016693,0.0022317
0,0,0,-0.0022447,0.016644,0.0022443
0,0,0,-0.0022572,0.016607,0.0022568
0,0,0,-0.0022693,0.016581,0.0022689
-5.6066e-15,2.8003e-11,-5.6344e-15,-0.0022805,0.016565,0.0022802
0,0,0,-0.0022906,0.016559,0.0022904
0,0,0,-0.0022992,0.016562,0.002299
0,0,0,-0.002306,0.016573,0.0023058
0,0,0,-0.0023109,0.016591,0.0023107
-4.8989e-15,8.7483e-07,-4.885e-15,-0.0023134,0.016617,0.0023132
-4.4131e-15,-9.1876e-08,-4.427e-15,-0.0023139,0.016649,0.0023137
-3.8858e-15,-8.2224e-08,-3.8441e-15,-0.0023117,0.016687,0.0023116
-3.3168e-15,8.0711e-07,-3.3168e-15,-0.0023069,0.016731,0.0023067
-2.9698e-15,-1.5837e-07,-2.956e-15,-0.0022997,0.016778,0.0022996
-2.6229e-15,-1.4174e-07,-2.5951e-15,-0.0022897,0.01683,0.0022897
-2.387e-15,7.5126e-07,-2.4009e-15,-0.002277,0.016885,0.0022769
-2.1788e-15,-2.0577e-07,-2.1927e-15,-0.0022619,0.016942,0.0022618
-1.9568e-15,-1.8415e-07,-1.9568e-15,-0.002244,0.017002,0.002244
-1.8041e-15,7.0476e-07,-1.818e-15,-0.0022235,0.017064,0.0022234
-1.5682e-15,-2.3884e-07,-1.5821e-15,-0.0022008,0.017126,0.0022008
-1.3461e-15,7.8555e-07,-1.3323e-15,-0.0021754,0.01719,0.0021753
-1.2768e-15,-2.9627e-07,-1.249e-15,-0.002148,0.017253,0.0021479
-1.0825e-15,-2.6515e-07,-1.1102e-15,-0.0021182,0.017317,0.0021182
-9.992e-16,7.4493e-07,-1.0131e-15,-0.0020863,0.017379,0.0020862
-8.743e-16,-3.1555e-07,-8.8818e-16,-0.0020526,0.017441,0.0020526
-6.9389e-16,-2.824e-07,-7.2164e-16,-0.002017,0.017502,0.002017
-6.6613e-16,7.1034e-07,-6.8001e-16,-0.0019796,0.017561,0.0019795
-5.5511e-16,-3.2736e-07,-5.9674e-16,-0.0019408,0.017619,0.0019408
-4.0246e-16,-2.9297e-07,-3.8858e-16,-0.0019005,0.017674,0.0019005
-2.498e-16,6.8063e-07,-2.3592e-16,-0.0018588,0.017727,0.0018587
-9.7145e-17,-3.3369e-07,-9.7145e-17,-0.0018161,0.017778,0.0018161
-8.3267e-17,-2.9864e-07,-9.7145e-17,-0.0017723,0.017826,0.0017723
-4.1633e-17,6.5494e-07,-2.7756e-17,-0.0017275,0.017871,0.0017275
5.5511e-17,-3.3607e-07,4.1633e-17,-0.0016822,0.017913,0.0016822
-1.3878e-17,-3.0076e-07,-2.7756e-17,-0.0016361,0.017953,0.0016361
-2.7756e-17,6.3254e-07,-5.5511e-17,-0.0015893,0.017989,0.0015892
-2.7756e-17,-3.3562e-07,-6.9389e-17,-0.0015423,0.018023,0.0015424
-6.9389e-17,-3.0036e-07,-6.9389e-17,-0.0014949,0.018053,0.001495
-1.3878e-16,6.1289e-07,-1.3878e-16,-0.0014473,0.01808,0.0014472
-1.9429e-16,-3.3319e-07,-1.8041e-16,-0.0013997,0.018105,0.0013997
-1.5266e-16,-2.9819e-07,-1.3878e-16,-0.0013519,0.018125,0.001352
-1.249e-16,5.9554e-07,-9.7145e-17,-0.0013042,0.018143,0.0013041
-9.7145e-17,-3.2943e-07,-6.9389e-17,-0.0012568,0.018158,0.0012568
-1.3878e-16,6.8378e-07,-1.3878e-16,-0.0012093,0.01817,0.0012093
-5.5511e-17,-3.6665e-07,-5.5511e-17,-0.0011625,0.018178,0.0011625
-6.9389e-17,-3.2813e-07,-4.1633e-17,-0.0011158,0.018184,0.0011158
-2.7756e-17,6.6539e-07,-1.3878e-17,-0.0010694,0.018187,0.0010693
-1.3878e-16,-3.6356e-07,-1.5266e-16,-0.0010237,0.018187,0.0010237
-1.3878e-16,-3.2537e-07,-1.3878e-16,-0.00097837,0.018184,0.00097839
-1.3878e-16,6.4918e-07,-1.5266e-16,-0.00093347,0.018179,0.00093342
-2.2204e-16,-3.5939e-07,-2.0817e-16,-0.00088937,0.018171,0.00088939
-1.3878e-16,-3.2163e-07,-1.3878e-16,-0.00084574,0.01816,0.00084577
-2.7756e-17,6.3478e-07,-2.7756e-17,-0.00080264,0.018147,0.00080259
-2.7756e-17,-3.5453e-07,-2.7756e-17,-0.00076041,0.018132,0.00076044
-6.9389e-17,-3.1729e-07,-4.1633e-17,-0.00071873,0.018114,0.00071875
-1.1102e-16,6.2193e-07,-8.3267e-17,-0.00067761,0.018095,0.00067757
-8.3267e-17,-3.4929e-07,-8.3267e-17,-0.00063741,0.018073,0.00063744
-9.7145e-17,-3.126e-07,-1.249e-16,-0.00059779,0.018048,0.00059781
-5.5511e-17,6.1041e-07,-8.3267e-17,-0.00055876,0.018022,0.00055871
-9.7145e-17,-3.4388e-07,-4.1633e-17,-0.00052065,0.017994,0.00052068
-8.3267e-17,-3.0776e-07,-6.9389e-17,-0.00048313,0.017965,0.00048315
-1.6653e-16,6.0002e-07,-1.6653e-16,-0.00044621,0.017933,0.00044616
-1.1102e-16,-3.3846e-07,-1.1102e-16,-0.00041018,0.0179,0.00041021
-1.3878e-16,6.8275e-07,-1.249e-16,-0.00037463,0.017865,0.00037457
-1.249e-16,-3.7463e-07,-8.3267e-17,-0.00033999,0.017828,0.00034001
-1.1102e-16,-3.3527e-07,-8.3267e-17,-0.00030589,0.01779,0.00030591
2.7756e-17,6.7144e-07,-1.3878e-17,-0.00027234,0.017751,0.00027229
5.5511e-17,-3.7059e-07,5.5511e-17,-0.00023967,0.01771,0.0002397
1.3878e-17,-3.3166e-07,0,-0.00020752,0.017668,0.00020754
-6.245e-17,6.6142e-07,-6.245e-17,-0.00017587,0.017624,0.00017582
2.0817e-17,-3.663e-07,4.8572e-17,-0.00014507,0.017579,0.0001451
-6.9389e-18,-3.2782e-07,0,-0.00011475,0.017533,0.00011477
9.0206e-17,6.5251e-07,1.0408e-16,-8.49e-05,0.017486,8.485e-05
1.5959e-16,-3.6193e-07,1.7347e-16,-5.5848e-05,0.017437,5.5876e-05
2.6368e-16,-3.2391e-07,2.7062e-16,-2.7232e-05,0.017388,2.7257e-05
1.5959e-16,6.4459e-07,1.5959e-16,9.4783e-07,0.017337,-9.9774e-07
2.2204e-16,-3.576e-07,2.1511e-16,2.8374e-05,0.017285,-2.8346e-05
2.498e-16,-3.2003e-07,2.5674e-16,5.5403e-05,0.017232,-5.5378e-05
2.9143e-16,6.3755e-07,2.9143e-16,8.2033e-05,0.017178,-8.2083e-05
3.2613e-16,-3.5339e-07,3.2613e-16,0.00010795,0.017123,-0.00010792
2.7756e-16,-3.1626e-07,2.6368e-16,0.00013351,0.017067,-0.00013348
2.9143e-16,6.313e-07,2.7756e-16,0.0001587,0.01701,-0.00015875
3.5388e-16,-3.4936e-07,3.6082e-16,0.00018322,0.016952,-0.00018319
4.0939e-16,-3.1266e-07,4.0246e-16,0.00020741,0.016893,-0.00020738
3.5388e-16,6.2579e-07,3.6776e-16,0.00023126,0.016833,-0.00023131
3.4694e-16,-3.4555e-07,3.5388e-16,0.00025448,0.016773,-0.00025445
2.7062e-16,-3.0925e-07,3.1919e-16,0.00027739,0.016711,-0.00027737
2.2204e-16,6.2096e-07,2.498e-16,0.0003,0.016648,-0.00030005
1.5266e-16,-3.42e-07,1.8735e-16,0.00032199,0.016585,-0.00032197
2.0817e-16,6.9391e-07,2.3592e-16,0.00034382,0.01652,-0.00034388
2.2204e-16,-3.7897e-07,2.2898e-16,0.00036503,0.016455,-0.000365
3.747e-16,-3.3916e-07,3.747e-16,0.00038598,0.016389,-0.00038595
2.2204e-16,6.8935e-07,2.0817e-16,0.00040668,0.016322,-0.00040673
2.498e-16,-3.7594e-07,2.498e-16,0.00042677,0.016254,-0.00042674
2.7756e-16,-3.3645e-07,2.6368e-16,0.00044662,0.016185,-0.0004466
1.7347e-16,6.8552e-07,1.8735e-16,0.00046624,0.016115,-0.00046629
1.6653e-16,-3.7312e-07,1.249e-16,0.00048526,0.016044,-0.00048523
9.7145e-17,-3.3392e-07,8.3267e-17,0.00050406,0.015973,-0.00050404
3.4694e-17,6.8236e-07,6.245e-17,0.00052263,0.0159,-0.00052268
1.5266e-16,-3.7053e-07,1.3184e-16,0.00054063,0.015827,-0.0005406
-6.245e-17,-3.316e-07,-3.4694e-17,0.00055841,0.015753,-0.00055838
2.7756e-17,6.7983e-07,2.7756e-17,0.00057596,0.015678,-0.00057602
4.8572e-17,-3.6819e-07,5.5511e-17,0.00059295,0.015603,-0.00059293
9.7145e-17,-3.2951e-07,1.0408e-16,0.00060974,0.015526,-0.00060971
6.245e-17,6.779e-07,4.8572e-17,0.00062631,0.015449,-0.00062636
6.9389e-17,-3.6611e-07,7.6328e-17,0.00064231,0.01537,-0.00064228
1.0408e-16,-3.2765e-07,1.1102e-16,0.00065812,0.015291,-0.00065809
3.4694e-17,6.7652e-07,7.6328e-17,0.00067371,0.015211,-0.00067376
5.5511e-17,-3.643e-07,7.6328e-17,0.00068875,0.015131,-0.00068872
-1.3878e-17,-3.2603e-07,-6.9389e-18,0.00070358,0.015049,-0.00070356
-1.3878e-17,6.7568e-07,-6.9389e-18,0.00071821,0.014967,-0.00071827
-8.3267e-17,-3.6276e-07,-8.3267e-17,0.00073229,0.014884,-0.00073226
-2.0817e-17,-3.2465e-07,0,0.00074617,0.0148,-0.00074614
5.5511e-17,6.7534e-07,3.4694e-17,0.00075984,0.014715,-0.00075989
-4.1633e-17,-3.6149e-07,-6.245e-17,0.00077296,0.014629,-0.00077294
-2.0817e-17,-3.2351e-07,-4.1633e-17,0.00078589,0.014543,-0.00078587
-3.4694e-17,6.7548e-07,-4.8572e-17,0.00079861,0.014456,-0.00079867
4.1633e-17,-3.6049e-07,6.245e-17,0.00081079,0.014368,-0.00081076
2.7756e-17,-3.2262e-07,3.4694e-17,0.00082277,0.01428,-0.00082275
1.249e-16,6.7607e-07,1.1102e-16,0.00083455,0.01419,-0.0008346
1.1449e-16,-3.5975e-07,9.7145e-17,0.00084578,0.0141,-0.00084575
1.2143e-16,-3.2196e-07,1.4572e-16,0.00085682,0.01401,-0.00085679
6.9389e-17,6.771e-07,6.9389e-17,0.00086765,0.013918,-0.00086771
6.9389e-18,-3.5927e-07,-6.9389e-18,0.00087794,0.013826,-0.00087792
7.6328e-17,-3.2153e-07,7.2858e-17,0.00088805,0.013733,-0.00088802
6.9389e-17,6.7855e-07,4.5103e-17,0.00089795,0.01364,-0.000898
3.8164e-17,-3.5903e-07,1.0408e-16,0.00090731,0.013545,-0.00090728
6.9389e-17,-3.2131e-07,7.2858e-17,0.00091648,0.013451,-0.00091645
8.6736e-17,6.8038e-07,6.5919e-17,0.00092545,0.013355,-0.0009255
1.249e-16,-3.5903e-07,1.0408e-16,0.00093388,0.013259,-0.00093386
7.2858e-17,-3.2132e-07,9.7145e-17,0.00094213,0.013162,-0.00094211
1.8388e-16,6.8258e-07,1.7694e-16,0.00095018,0.013065,-0.00095024
1.7347e-16,-3.5927e-07,1.3878e-16,0.0009577,0.012967,-0.00095767
1.4919e-16,-3.2153e-07,1.2143e-16,0.00096503,0.012869,-0.00096501
1.8735e-16,6.8513e-07,1.8041e-16,0.00097218,0.012769,-0.00097223
1.3878e-16,-3.5972e-07,5.2042e-17,0.00097879,0.01267,-0.00097876
1.5613e-16,-3.2193e-07,9.0206e-17,0.00098522,0.01257,-0.00098519
2.1164e-16,6.8801e-07,2.1164e-16,0.00099146,0.012469,-0.00099151
1.3531e-16,-3.6039e-07,9.0206e-17,0.00099717,0.012368,-0.00099715
2.047e-16,-3.2253e-07,2.0817e-16,0.0010027,0.012266,-0.0010027
1.2837e-16,6.9119e-07,1.4225e-16,0.0010081,0.012164,-0.0010081
3.8164e-17,-3.6126e-07,6.9389e-17,0.0010129,0.012061,-0.0010129
1.3531e-16,-3.2331e-07,1.3531e-16,0.0010176,0.011958,-0.0010176
1.3878e-17,6.9466e-07,-2.7756e-17,0.0010221,0.011854,-0.0010221
-2.7756e-17,-3.6232e-07,-6.9389e-17,0.001026,0.01175,-0.001026
-7.2858e-17,-3.2426e-07,-3.1225e-17,0.0010298,0.011646,-0.0010298
-3.4694e-17,6.9839e-07,-4.1633e-17,0.0010335,0.011541,-0.0010335
-4.5103e-17,-3.6356e-07,-5.2042e-17,0.0010366,0.011436,-0.0010366
1.3878e-17,-3.2537e-07,1.3878e-17,0.0010396,0.01133,-0.0010396
3.8164e-17,7.0237e-07,-1.3878e-17,0.0010424,0.011225,-0.0010424
-5.5511e-17,-3.6497e-07,-6.245e-17,0.0010447,0.011118,-0.0010446
-6.5919e-17,-3.2663e-07,-5.2042e-17,0.0010468,0.011012,-0.0010468
-5.8981e-17,7.0656e-07,-4.8572e-17,0.0010488,0.010905,-0.0010489
-8.6736e-17,-3.6654e-07,-7.2858e-17,0.0010503,0.010798,-0.0010503
-7.9797e-17,-3.2804e-07,-6.5919e-17,0.0010517,0.01069,-0.0010516
1.7347e-18,-2.9358e-07,-1.7347e-18,0.0010528,0.010583,-0.0010527
-1.9082e-17,6.7951e-07,5.2042e-18,0.0010537,0.010475,-0.0010538
-8.6736e-18,-3.3412e-07,-3.8164e-17,0.0010542,0.010367,-0.0010541
-1.197e-16,-2.9902e-07,-1.0235e-16,0.0010545,0.010258,-0.0010545
-4.8572e-17,6.816e-07,5.2042e-18,0.0010547,0.01015,-0.0010547
-1.0235e-16,-3.3921e-07,-9.0206e-17,0.0010544,0.010041,-0.0010543
9.541e-17,-3.0358e-07,5.2042e-18,0.001054,0.009932,-0.0010539
6.9389e-18,6.8439e-07,3.6429e-17,0.0010534,0.0098229,-0.0010535
8.6736e-17,-3.4358e-07,6.0715e-17,0.0010524,0.0097137,-0.0010524
1.2317e-16,-3.0749e-07,1.0582e-16,0.0010513,0.0096044,-0.0010512
2.949e-17,6.8772e-07,3.9899e-17,0.00105,0.009495,-0.00105
1.4745e-16,-3.4743e-07,1.6653e-16,0.0010483,0.0093855,-0.0010482
1.0929e-16,-3.1093e-07,1.8215e-16,0.0010465,0.009276,-0.0010464
1.9255e-16,6.9146e-07,2.0817e-16,0.0010445,0.0091664,-0.0010446
1.3878e-16,-3.5091e-07,1.4398e-16,0.0010421,0.0090567,-0.0010421
1.2837e-16,-3.1404e-07,1.5092e-16,0.0010396,0.0089471,-0.0010396
1.2837e-16,6.955e-07,1.1623e-16,0.0010371,0.0088374,-0.0010371
5.5511e-17,-3.5412e-07,5.3776e-17,0.001034,0.0087278,-0.001034
9.194e-17,-3.1692e-07,1.0755e-16,0.0010309,0.0086181,-0.0010309
1.2317e-16,6.9976e-07,6.0715e-17,0.0010277,0.0085086,-0.0010278
4.6838e-17,-3.5713e-07,6.9389e-17,0.001024,0.008399,-0.001024
2.2551e-17,-3.1962e-07,3.296e-17,0.0010203,0.0082896,-0.0010203
1.0235e-16,7.0418e-07,8.1532e-17,0.0010165,0.0081803,-0.0010166
-3.1225e-17,-3.6002e-07,-3.1225e-17,0.0010123,0.008071,-0.0010123
6.4185e-17,-3.222e-07,4.3368e-17,0.001008,0.0079619,-0.001008
5.2042e-17,7.087e-07,3.4694e-18,0.0010036,0.0078529,-0.0010037
3.1225e-17,-3.628e-07,6.0715e-17,0.00099883,0.0077441,-0.0009988
6.6787e-17,-3.2469e-07,1.2924e-16,0.00099399,0.0076355,-0.00099396
5.8981e-17,-2.9058e-07,7.546e-17,0.00098897,0.007527,-0.00098895
-2.8623e-17,7.0086e-07,-6.9389e-18,0.00098389,0.0074188,-0.00098394
-1.2143e-17,-3.3368e-07,2.949e-17,0.00097841,0.0073107,-0.00097838
-7.7195e-17,-2.9863e-07,-8.6736e-17,0.00097288,0.0072029,-0.00097286
3.6429e-17,7.0203e-07,5.2042e-17,0.00096731,0.0070954,-0.00096736
3.296e-17,-3.41e-07,6.5052e-17,0.00096134,0.0069881,-0.00096131
1.3531e-16,-3.0518e-07,9.0206e-17,0.00095534,0.0068811,-0.00095532
6.6787e-17,7.0398e-07,6.6787e-17,0.0009493,0.0067744,-0.00094935
1.275e-16,-3.4708e-07,1.2663e-16,0.00094288,0.006668,-0.00094285
6.6787e-17,-3.1061e-07,8.7604e-17,0.00093643,0.006562,-0.00093641
1.7434e-16,7.0649e-07,1.7694e-16,0.00092996,0.0064562,-0.00093001
1.5005e-16,-3.522e-07,1.648e-16,0.00092311,0.0063509,-0.00092308
1.7781e-16,-3.152e-07,1.7607e-16,0.00091625,0.0062459,-0.00091623
2.6715e-16,7.0936e-07,2.3679e-16,0.00090937,0.0061413,-0.00090943
1.2837e-16,-3.5661e-07,8.7604e-17,0.00090213,0.0060371,-0.0009021
2.4286e-17,-3.1915e-07,-1.5613e-17,0.00089489,0.0059334,-0.00089486
-1.2143e-17,7.1245e-07,-7.6328e-17,0.00088764,0.0058301,-0.00088769
-3.9899e-17,-3.6046e-07,-1.5613e-17,0.00088003,0.0057272,-0.00088
2.1684e-17,-3.226e-07,8.5001e-17,0.00087243,0.0056248,-0.0008724
8.1532e-17,-2.8871e-07,7.893e-17,0.00086472,0.0055229,-0.0008647
8.9772e-17,7.1459e-07,8.3267e-17,0.00085701,0.0054214,-0.00085707
3.9899e-17,-3.3345e-07,-7.3726e-18,0.00084897,0.0053205,-0.00084894
5.768e-17,-2.9842e-07,7.546e-17,0.00084094,0.0052201,-0.00084092
9.2808e-17,7.1395e-07,7.6762e-17,0.00083293,0.0051203,-0.00083299
5.5511e-17,-3.4207e-07,6.0282e-17,0.00082459,0.005021,-0.00082456
1.1796e-16,-3.0614e-07,8.8037e-17,0.00081628,0.0049223,-0.00081626
2.4286e-17,7.1423e-07,7.3726e-18,0.000808,0.0048242,-0.00080805
-2.125e-17,-3.4901e-07,-3.0358e-18,0.00079939,0.0047267,-0.00079936
-1.1276e-17,-3.1234e-07,2.0383e-17,0.00079082,0.0046297,-0.0007908
-1.9949e-17,7.1514e-07,-4.1633e-17,0.00078229,0.0045335,-0.00078235
4.1633e-17,-3.5466e-07,1.5613e-17,0.00077345,0.0044378,-0.00077342
-4.7705e-18,-3.174e-07,-3.9465e-17,0.00076465,0.0043429,-0.00076463
-1.3878e-16,-2.8406e-07,-1.275e-16,0.00075579,0.0042486,-0.00075577
-1.3054e-16,7.219e-07,-1.4702e-16,0.00074697,0.004155,-0.00074703
-4.4669e-17,-3.3005e-07,2.1684e-18,0.00073785,0.004062,-0.00073783
-2.125e-17,-2.9538e-07,2.8189e-17,0.0007288,0.0039699,-0.00072878
-1.0755e-16,7.1936e-07,-1.0994e-16,0.0007198,0.0038784,-0.00071986
8.0231e-18,-3.3992e-07,2.3419e-17,0.00071051,0.0037877,-0.00071049
8.5435e-17,-3.0421e-07,8.5869e-17,0.0007013,0.0036977,-0.00070127
3.1876e-17,7.1795e-07,5.3776e-17,0.00069214,0.0036086,-0.0006922
5.421e-18,-3.4768e-07,-3.9682e-17,0.00068271,0.0035202,-0.00068268
6.3968e-17,-3.1115e-07,1.0105e-16,0.00067336,0.0034326,-0.00067333
7.546e-17,7.1734e-07,7.7195e-17,0.00066408,0.0033458,-0.00066413
-4.9873e-18,-3.5382e-07,1.9516e-18,0.00065452,0.0032599,-0.00065449
-4.3368e-19,-3.1665e-07,3.9465e-17,0.00064506,0.0031748,-0.00064503
-1.6263e-17,-2.8339e-07,-2.949e-17,0.00063556,0.0030905,-0.00063554
-9.3241e-18,7.2831e-07,-1.9082e-17,0.00062615,0.0030072,-0.0006262
5.9631e-17,-3.3013e-07,7.6328e-17,0.00061647,0.0029247,-0.00061645
5.15e-17,-2.9545e-07,5.5294e-18,0.0006069,0.0028431,-0.00060688
-1.7998e-17,7.2422e-07,-1.5504e-17,0.00059742,0.0027624,-0.00059748
3.4694e-17,-3.4049e-07,4.8355e-17,0.00058768,0.0026826,-0.00058766
7.1124e-17,-3.0472e-07,3.4694e-18,0.00057806,0.0026038,-0.00057803
-6.0824e-17,7.2139e-07,-6.3317e-17,0.00056853,0.0025259,-0.00056859
9.8662e-18,-3.4849e-07,1.8648e-17,0.00055876,0.002449,-0.00055873
-1.2794e-17,-3.1188e-07,-8.1315e-18,0.0005491,0.0023731,-0.00054908
1.1167e-17,7.1946e-07,-6.7221e-18,0.00053955,0.0022982,-0.00053961
-6.2775e-17,-3.547e-07,-6.8413e-17,0.00052976,0.0022242,-0.00052974
-8.1207e-17,-3.1744e-07,-8.4676e-17,0.0005201,0.0021513,-0.00052008
-4.4669e-17,-2.8409e-07,-7.8876e-17,0.00051044,0.0020794,-0.00051042
-1.3233e-16,7.3368e-07,-1.2268e-16,0.00050089,0.0020086,-0.00050095
-5.974e-17,-3.3132e-07,9.1073e-18,0.00049112,0.0019388,-0.00049109
-1.8594e-17,-2.9652e-07,-2.0654e-17,0.00048148,0.0018701,-0.00048146
6.2342e-18,7.2824e-07,3.3068e-17,0.00047196,0.0018025,-0.00047202
1.3775e-16,-3.4187e-07,5.9794e-17,0.00046222,0.0017359,-0.00046219
3.3014e-17,-3.0595e-07,5.9848e-17,0.00045262,0.0016705,-0.0004526
5.15e-17,7.2419e-07,1.0327e-16,0.00044315,0.0016062,-0.00044321
6.9037e-17,-3.4989e-07,9.2618e-17,0.00043346,0.001543,-0.00043344
4.1932e-17,-3.1313e-07,1.03e-18,0.00042393,0.0014809,-0.0004239
2.2036e-17,-2.8024e-07,3.9302e-18,0.00041441,0.00142,-0.00041439
2.3771e-17,7.389e-07,3.7134e-17,0.00040503,0.0013603,-0.00040509
8.4649e-17,-3.2842e-07,1.2027e-16,0.00039545,0.0013018,-0.00039542
1.0528e-16,-2.9392e-07,1.0677e-16,0.00038602,0.0012444,-0.00038599
6.5987e-17,7.3199e-07,8.3673e-17,0.00037673,0.0011883,-0.00037679
1.7464e-16,-3.3994e-07,1.0464e-16,0.00036724,0.0011334,-0.00036722
7.3536e-17,-3.0423e-07,1.278e-17,0.00035791,0.0010797,-0.00035789
4.7583e-17,7.2672e-07,6.8955e-17,0.00034874,0.0010272,-0.00034879
9.9747e-17,-3.4861e-07,1.3647e-16,0.00033936,0.00097601,-0.00033933
4.5401e-18,-3.1199e-07,5.5992e-17,0.00033015,0.00092608,-0.00033013
