0,0,0,-9.5595e-06,-8.5179e-05,9.5527e-06
0,0,0,-1.0357e-05,-9.136e-05,1.0349e-05
0,0,0,-1.1232e-05,-9.7839e-05,1.1223e-05
0,0,0,-1.2187e-05,-0.00010461,1.2177e-05
0,0,0,-1.3224e-05,-0.00011166,1.3212e-05
0,0,0,-1.4343e-05,-0.00011897,1.433e-05
0,0,0,-1.5546e-05,-0.00012654,1.5531e-05
0,0,0,-1.6831e-05,-0.00013436,1.6815e-05
0,0,0,-1.8198e-05,-0.00014242,1.818e-05
0,0,0,-1.9645e-05,-0.00015069,1.9625e-05
0,0,0,-2.1172e-05,-0.00015918,2.115e-05
0,0,0,-2.2775e-05,-0.00016787,2.2751e-05
0,0,0,-2.4454e-05,-0.00017675,2.4428e-05
0,0,0,-2.6206e-05,-0.00018581,2.6177e-05
0,0,0,-2.8028e-05,-0.00019504,2.7997e-05
0,0,0,-2.9919e-05,-0.00020443,2.9884e-05
0,0,0,-3.1874e-05,-0.00021396,3.1837e-05
0,0,0,-3.3893e-05,-0.00022364,3.3852e-05
0,0,0,-3.5971e-05,-0.00023345,3.5927e-05
0,0,0,-3.8106e-05,-0.00024337,3.8059e-05
0,0,0,-4.0297e-05,-0.00025341,4.0246e-05
0,0,0,-4.2539e-05,-0.00026355,4.2485e-05
0,0,0,-4.4831e-05,-0.00027379,4.4772e-05
0,0,0,-4.7169e-05,-0.00028412,4.7107e-05
0,0,0,-4.9552e-05,-0.00029452,4.9485e-05
0,0,0,-5.1977e-05,-0.00030499,5.1905e-05
0,0,0,-5.4441e-05,-0.00031553,5.4365e-05
0,0,0,-5.6942e-05,-0.00032613,5.6861e-05
0,0,0,-5.9478e-05,-0.00033677,5.9392e-05
0,0,0,-6.2046e-05,-0.00034745,6.1955e-05
0,0,0,-6.4645e-05,-0.00035817,6.4549e-05
0,0,0,-6.7272e-05,-0.00036892,6.717e-05
0,0,0,-6.9926e-05,-0.00037969,6.9818e-05
0,0,0,-7.2603e-05,-0.00039047,7.2489e-05
-2.7756e-17,-1.1031e-08,0,-7.5303e-05,-0.00040126,7.5183e-05
0,0,0,-7.8023e-05,-0.00041205,7.7896e-05
0,0,0,-8.0761e-05,-0.00042284,8.0628e-05
0,0,0,-8.3516e-05,-0.00043361,8.3376e-05
0,0,0,-8.6285e-05,-0.00044436,8.6139e-05
0,0,0,-8.9067e-05,-0.00045509,8.8914e-05
0,0,0,-9.1861e-05,-0.00046579,9.17e-05
0,0,0,-9.4663e-05,-0.00047645,9.4495e-05
0,0,0,-9.7474e-05,-0.00048706,9.7298e-05
0,0,0,-0.00010029,-0.00049763,0.00010011
0,0,0,-0.00010311,-0.00050813,0.00010292
0,0,0,-0.00010593,-0.00051858,0.00010573
0,0,0,-0.00010876,-0.00052895,0.00010855
0,0,0,-0.00011158,-0.00053925,0.00011136
0,0,0,-0.0001144,-0.00054947,0.00011417
0,0,0,-0.00011721,-0.0005596,0.00011698
0,0,0,-0.00012002,-0.00056964,0.00011978
0,0,0,-0.00012283,-0.00057958,0.00012258
0,0,0,-0.00012562,-0.00058941,0.00012536
0,0,0,-0.0001284,-0.00059913,0.00012813
0,0,0,-0.00013117,-0.00060874,0.00013089
0,0,0,-0.00013393,-0.00061822,0.00013364
0,0,0,-0.00013667,-0.00062757,0.00013637
0,0,0,-0.00013939,-0.00063679,0.00013908
0,0,0,-0.00014209,-0.00064587,0.00014178
0,0,0,-0.00014478,-0.00065481,0.00014445
0,0,0,-0.00014744,-0.00066359,0.0001471
0,0,0,-0.00015008,-0.00067222,0.00014973
0,0,0,-0.00015269,-0.00068069,0.00015234
0,0,0,-0.00015527,-0.00068899,0.00015491
0,0,0,-0.00015783,-0.00069713,0.00015746
6.7008e-17,-8.8195e-09,6.7008e-17,-0.00016036,-0.00070508,0.00015998
0,0,0,-0.00016286,-0.00071286,0.00016247
0,0,0,-0.00016532,-0.00072045,0.00016492
0,0,0,-0.00016775,-0.00072785,0.00016734
0,0,0,-0.00017015,-0.00073505,0.00016973
0,0,0,-0.0001725,-0.00074206,0.00017207
0,0,0,-0.00017482,-0.00074886,0.00017438
0,0,0,-0.0001771,-0.00075546,0.00017665
0,0,0,-0.00017934,-0.00076185,0.00017888
0,0,0,-0.00018154,-0.00076802,0.00018107
0,0,0,-0.00018369,-0.00077397,0.00018321
0,0,0,-0.00018579,-0.00077969,0.00018531
0,0,0,-0.00018785,-0.00078519,0.00018736
0,0,0,-0.00018987,-0.00079047,0.00018936
0,0,0,-0.00019183,-0.0007955,0.00019131
0,0,0,-0.00019374,-0.0008003,0.00019322
0,0,0,-0.0001956,-0.00080487,0.00019507
0,0,0,-0.00019741,-0.00080919,0.00019687
0,0,0,-0.00019917,-0.00081326,0.00019862
0,0,0,-0.00020087,-0.00081709,0.00020031
0,0,0,-0.00020251,-0.00082066,0.00020194
0,0,0,-0.0002041,-0.00082398,0.00020352
0,0,0,-0.00020563,-0.00082705,0.00020505
0,0,0,-0.0002071,-0.00082986,0.00020651
0,0,0,-0.00020851,-0.00083241,0.00020791
0,0,0,-0.00020986,-0.0008347,0.00020925
0,0,0,-0.00021115,-0.00083672,0.00021053
0,0,0,-0.00021237,-0.00083849,0.00021175
0,0,0,-0.00021353,-0.00083998,0.00021291
0,0,0,-0.00021463,-0.00084121,0.000214
0,0,0,-0.00021566,-0.00084217,0.00021503
0,0,0,-0.00021663,-0.00084285,0.00021599
0,0,0,-0.00021753,-0.00084327,0.00021688
0,0,0,-0.00021837,-0.00084342,0.00021771
0,0,0,-0.00021913,-0.00084329,0.00021847
0,0,0,-0.00021983,-0.00084289,0.00021917
0,0,0,-0.00022046,-0.00084222,0.00021979
0,0,0,-0.00022102,-0.00084128,0.00022035
0,0,0,-0.00022151,-0.00084006,0.00022083
0,0,0,-0.00022193,-0.00083857,0.00022125
0,0,0,-0.00022228,-0.0008368,0.0002216
0,0,0,-0.00022256,-0.00083476,0.00022187
0,0,0,-0.00022276,-0.00083245,0.00022208
0,0,0,-0.0002229,-0.00082987,0.00022221
0,0,0,-0.00022296,-0.00082701,0.00022227
0,0,0,-0.00022296,-0.00082389,0.00022226
0,0,0,-0.00022288,-0.00082049,0.00022218
0,0,0,-0.00022272,-0.00081683,0.00022203
0,0,0,-0.0002225,-0.00081289,0.0002218
0,0,0,-0.0002222,-0.0008087,0.0002215
0,0,0,-0.00022183,-0.00080423,0.00022113
0,0,0,-0.00022138,-0.00079951,0.00022069
0,0,0,-0.00022087,-0.00079452,0.00022017
0,0,0,-0.00022028,-0.00078927,0.00021958
0,0,0,-0.00021962,-0.00078376,0.00021892
0,0,0,-0.00021888,-0.000778,0.00021819
0,0,0,-0.00021808,-0.00077199,0.00021739
0,0,0,-0.0002172,-0.00076572,0.00021651
0,0,0,-0.00021625,-0.0007592,0.00021556
0,0,0,-0.00021523,-0.00075244,0.00021454
0,0,0,-0.00021413,-0.00074543,0.00021345
0,0,0,-0.00021297,-0.00073818,0.0002123
0,0,0,-0.00021174,-0.00073069,0.00021107
0,0,0,-0.00021043,-0.00072297,0.00020977
0,0,0,-0.00020906,-0.00071501,0.0002084
0,0,0,-0.00020762,-0.00070682,0.00020696
0,0,0,-0.0002061,-0.00069841,0.00020545
0,0,0,-0.00020452,-0.00068977,0.00020388
0,0,0,-0.00020288,-0.00068092,0.00020224
0,0,0,-0.00020116,-0.00067184,0.00020053
0,0,0,-0.00019938,-0.00066256,0.00019876
0,0,0,-0.00019754,-0.00065306,0.00019692
0,0,0,-0.00019563,-0.00064336,0.00019501
0,0,0,-0.00019365,-0.00063346,0.00019305
0,0,0,-0.00019161,-0.00062336,0.00019102
0,0,0,-0.00018951,-0.00061306,0.00018892
0,0,0,-0.00018735,-0.00060258,0.00018677
0,0,0,-0.00018512,-0.0005919,0.00018455
0,0,0,-0.00018284,-0.00058105,0.00018228
0,0,0,-0.00018049,-0.00057002,0.00017994
0,0,0,-0.00017809,-0.00055882,0.00017755
0,0,0,-0.00017563,-0.00054745,0.0001751
0,0,0,-0.00017312,-0.00053592,0.0001726
0,0,0,-0.00017055,-0.00052422,0.00017004
0,0,0,-0.00016792,-0.00051237,0.00016742
0,0,0,-0.00016524,-0.00050037,0.00016475
0,0,0,-0.00016251,-0.00048823,0.00016203
0,0,0,-0.00015973,-0.00047594,0.00015926
0,0,0,-0.0001569,-0.00046352,0.00015644
0,0,0,-0.00015401,-0.00045097,0.00015357
0,0,0,-0.00015109,-0.00043829,0.00015066
0,0,0,-0.00014811,-0.00042549,0.0001477
0,0,0,-0.00014509,-0.00041257,0.00014469
0,0,0,-0.00014202,-0.00039955,0.00014164
0,0,0,-0.00013892,-0.00038641,0.00013854
0,0,0,-0.00013577,-0.00037318,0.0001354
0,0,0,-0.00013258,-0.00035985,0.00013223
0,0,0,-0.00012935,-0.00034643,0.00012901
0,0,0,-0.00012608,-0.00033292,0.00012576
0,0,0,-0.00012278,-0.00031934,0.00012247
0,0,0,-0.00011944,-0.00030568,0.00011915
0,0,0,-0.00011607,-0.00029195,0.00011579
0,0,0,-0.00011267,-0.00027816,0.0001124
0,0,0,-0.00010923,-0.0002643,0.00010898
0,0,0,-0.00010577,-0.0002504,0.00010553
0,0,0,-0.00010227,-0.00023644,0.00010205
0,0,0,-9.8752e-05,-0.00022245,9.8543e-05
0,0,0,-9.5207e-05,-0.00020841,9.5012e-05
0,0,0,-9.1637e-05,-0.00019435,9.1457e-05
0,0,0,-8.8046e-05,-0.00018025,8.788e-05
0,0,0,-8.4433e-05,-0.00016614,8.4282e-05
0,0,0,-8.08e-05,-0.00015201,8.0664e-05
0,0,0,-7.715e-05,-0.00013787,7.7028e-05
0,0,0,-7.3482e-05,-0.00012372,7.3375e-05
0,0,0,-6.98e-05,-0.00010958,6.9707e-05
0,0,0,-6.6103e-05,-9.5442e-05,6.6026e-05
0,0,0,-6.2395e-05,-8.1315e-05,6.2331e-05
0,0,0,-5.8675e-05,-6.7204e-05,5.8626e-05
0,0,0,-5.4946e-05,-5.3115e-05,5.4912e-05
0,0,0,-5.121e-05,-3.9054e-05,5.119e-05
0,0,0,-4.7466e-05,-2.5025e-05,4.7461e-05
0,0,0,-4.3719e-05,-1.1034e-05,4.3727e-05
0,0,0,-3.9967e-05,2.9132e-06,3.999e-05
0,0,0,-3.6214e-05,1.6812e-05,3.6251e-05
0,0,0,-3.246e-05,3.0658e-05,3.2512e-05
0,0,0,-2.8708e-05,4.4444e-05,2.8773e-05
0,0,0,-2.4958e-05,5.8167e-05,2.5037e-05
0,0,0,-2.1212e-05,7.182e-05,2.1304e-05
0,0,0,-1.7471e-05,8.5399e-05,1.7577e-05
0,0,0,-1.3737e-05,9.8899e-05,1.3857e-05
0,0,0,-1.0012e-05,0.00011231,1.0144e-05
0,0,0,-6.2968e-06,0.00012564,6.442e-06
0,0,0,-2.5926e-06,0.00013887,2.7507e-06
0,0,0,1.0988e-06,0.000152,-9.2808e-07
0,0,0,4.776e-06,0.00016503,-4.5929e-06
0,0,0,8.4377e-06,0.00017795,-8.2423e-06
0,0,0,1.2082e-05,0.00019076,-1.1875e-05
0,0,0,1.5709e-05,0.00020345,-1.549e-05
0,0,0,1.9315e-05,0.00021601,-1.9084e-05
0,0,0,2.2901e-05,0.00022845,-2.2658e-05
0,0,0,2.6464e-05,0.00024075,-2.621e-05
0,0,0,3.0002e-05,0.00025292,-2.9738e-05
0,0,0,3.3516e-05,0.00026495,-3.3241e-05
0,0,0,3.7003e-05,0.00027683,-3.6718e-05
0,0,0,4.0463e-05,0.00028857,-4.0167e-05
0,0,0,4.3893e-05,0.00030015,-4.3588e-05
0,0,0,4.7293e-05,0.00031157,-4.6978e-05
0,0,0,5.0661e-05,0.00032283,-5.0336e-05
0,0,0,5.3996e-05,0.00033392,-5.3662e-05
0,0,0,5.7297e-05,0.00034484,-5.6955e-05
0,0,0,6.0562e-05,0.00035559,-6.0211e-05
0,0,0,6.3791e-05,0.00036616,-6.3432e-05
0,0,0,6.6982e-05,0.00037656,-6.6615e-05
0,0,0,7.0134e-05,0.00038676,-6.9759e-05
0,0,0,7.3246e-05,0.00039678,-7.2864e-05
0,0,0,7.6317e-05,0.00040661,-7.5928e-05
0,0,0,7.9345e-05,0.00041624,-7.8949e-05
0,0,0,8.233e-05,0.00042567,-8.1928e-05
0,0,0,8.527e-05,0.0004349,-8.4862e-05
0,0,0,8.8165e-05,0.00044393,-8.7751e-05
0,0,0,9.1014e-05,0.00045274,-9.0594e-05
0,0,0,9.3814e-05,0.00046135,-9.339e-05
0,0,0,9.6567e-05,0.00046975,-9.6137e-05
0,0,0,9.9269e-05,0.00047793,-9.8835e-05
0,0,0,0.00010192,0.00048588,-0.00010148
0,0,0,0.00010452,0.00049362,-0.00010408
0,0,0,0.00010707,0.00050114,-0.00010663
0,0,0,0.00010957,0.00050843,-0.00010912
0,0,0,0.00011201,0.00051549,-0.00011156
0,0,0,0.0001144,0.00052232,-0.00011394
0,0,0,0.00011673,0.00052892,-0.00011627
0,0,0,0.00011901,0.00053528,-0.00011855
0,0,0,0.00012122,0.00054141,-0.00012076
0,0,0,0.00012339,0.0005473,-0.00012292
0,0,0,0.00012549,0.00055296,-0.00012502
0,0,0,0.00012753,0.00055837,-0.00012707
0,0,0,0.00012952,0.00056354,-0.00012905
0,0,0,0.00013144,0.00056846,-0.00013098
0,0,0,0.00013331,0.00057315,-0.00013284
0,0,0,0.00013511,0.00057759,-0.00013464
0,0,0,0.00013685,0.00058178,-0.00013639
0,0,0,0.00013853,0.00058572,-0.00013807
0,0,0,0.00014015,0.00058942,-0.00013968
0,0,0,0.0001417,0.00059287,-0.00014124
0,0,0,0.00014319,0.00059607,-0.00014273
0,0,0,0.00014462,0.00059903,-0.00014416
0,0,0,0.00014598,0.00060173,-0.00014552
0,0,0,0.00014728,0.00060419,-0.00014683
0,0,0,0.00014851,0.0006064,-0.00014806
0,0,0,0.00014968,0.00060836,-0.00014923
0,0,0,0.00015079,0.00061007,-0.00015034
0,0,0,0.00015182,0.00061153,-0.00015138
0,0,0,0.0001528,0.00061275,-0.00015236
0,0,0,0.00015371,0.00061372,-0.00015327
0,0,0,0.00015455,0.00061445,-0.00015412
0,0,0,0.00015533,0.00061493,-0.0001549
0,0,0,0.00015604,0.00061517,-0.00015562
0,0,0,0.00015669,0.00061517,-0.00015627
0,0,0,0.00015727,0.00061492,-0.00015686
0,0,0,0.00015779,0.00061444,-0.00015738
0,0,0,0.00015824,0.00061372,-0.00015784
0,0,0,0.00015862,0.00061276,-0.00015823
0,0,0,0.00015895,0.00061157,-0.00015856
0,0,0,0.0001592,0.00061014,-0.00015882
0,0,0,0.0001594,0.00060849,-0.00015902
0,0,0,0.00015952,0.0006066,-0.00015915
3.9252e-17,-7.0512e-09,6.7008e-17,0.00015959,0.00060449,-0.00015922
0,0,0,0.00015959,0.00060216,-0.00015923
0,0,0,0.00015953,0.00059961,-0.00015918
0,0,0,0.00015941,0.00059684,-0.00015906
0,0,0,0.00015922,0.00059385,-0.00015888
0,0,0,0.00015897,0.00059065,-0.00015864
4.7382e-17,-5.6374e-09,4.7382e-17,0.00015866,0.00058724,-0.00015834
0,0,0,0.00015829,0.00058363,-0.00015797
0,0,0,0.00015787,0.00057981,-0.00015755
0,0,0,0.00015738,0.00057579,-0.00015707
0,0,0,0.00015683,0.00057157,-0.00015653
0,0,0,0.00015622,0.00056716,-0.00015593
0,0,0,0.00015556,0.00056256,-0.00015527
0,0,0,0.00015484,0.00055777,-0.00015456
0,0,0,0.00015406,0.00055281,-0.00015379
0,0,0,0.00015323,0.00054766,-0.00015297
0,0,0,0.00015235,0.00054234,-0.00015209
0,0,0,0.00015141,0.00053685,-0.00015115
0,0,0,0.00015041,0.0005312,-0.00015017
0,0,0,0.00014937,0.00052538,-0.00014913
0,0,0,0.00014827,0.0005194,-0.00014804
0,0,0,0.00014713,0.00051328,-0.0001469
0,0,0,0.00014593,0.000507,-0.00014572
0,0,0,0.00014469,0.00050058,-0.00014448
0,0,0,0.0001434,0.00049402,-0.0001432
0,0,0,0.00014206,0.00048733,-0.00014187
0,0,0,0.00014068,0.00048051,-0.00014049
0,0,0,0.00013926,0.00047356,-0.00013907
0,0,0,0.00013779,0.00046649,-0.00013761
0,0,0,0.00013628,0.00045931,-0.00013611
0,0,0,0.00013473,0.00045202,-0.00013456
0,0,0,0.00013314,0.00044463,-0.00013298
0,0,0,0.00013151,0.00043714,-0.00013135
0,0,0,0.00012984,0.00042955,-0.00012969
0,0,0,0.00012814,0.00042188,-0.000128
0,0,0,0.0001264,0.00041412,-0.00012627
0,0,0,0.00012463,0.00040629,-0.0001245
0,0,0,0.00012283,0.00039838,-0.0001227
0,0,0,0.00012099,0.00039041,-0.00012088
0,0,0,0.00011913,0.00038238,-0.00011902
0,0,0,0.00011724,0.00037429,-0.00011713
0,0,0,0.00011532,0.00036616,-0.00011522
9.4763e-17,-4.5071e-09,6.7008e-17,0.00011338,0.00035797,-0.00011328
0,0,0,0.00011141,0.00034976,-0.00011132
0,0,0,0.00010942,0.0003415,-0.00010933
0,0,0,0.00010741,0.00033323,-0.00010732
0,0,0,0.00010538,0.00032493,-0.0001053
0,0,0,0.00010333,0.00031661,-0.00010325
0,0,0,0.00010126,0.00030829,-0.00010119
0,0,0,9.9174e-05,0.00029996,-9.9108e-05
0,0,0,9.7076e-05,0.00029164,-9.7013e-05
0,0,0,9.4965e-05,0.00028332,-9.4906e-05
0,0,0,9.2843e-05,0.00027502,-9.2788e-05
0,0,0,9.0711e-05,0.00026674,-9.0659e-05
0,0,0,8.8571e-05,0.00025848,-8.8522e-05
0,0,0,8.6423e-05,0.00025025,-8.6378e-05
0,0,0,8.427e-05,0.00024207,-8.4228e-05
0,0,0,8.2113e-05,0.00023392,-8.2074e-05
0,0,0,7.9954e-05,0.00022582,-7.9917e-05
0,0,0,7.7793e-05,0.00021778,-7.7759e-05
0,0,0,7.5633e-05,0.0002098,-7.5602e-05
0,0,0,7.3475e-05,0.00020188,-7.3446e-05
0,0,0,7.132e-05,0.00019403,-7.1293e-05
0,0,0,6.917e-05,0.00018626,-6.9146e-05
0,0,0,6.7027e-05,0.00017858,-6.7004e-05
0,0,0,6.4892e-05,0.00017098,-6.4871e-05
0,0,0,6.2766e-05,0.00016348,-6.2747e-05
0,0,0,6.0651e-05,0.00015607,-6.0633e-05
0,0,0,5.8548e-05,0.00014877,-5.8532e-05
0,0,0,5.6459e-05,0.00014158,-5.6445e-05
0,0,0,5.4385e-05,0.0001345,-5.4373e-05
0,0,0,5.2328e-05,0.00012755,-5.2317e-05
0,0,0,5.029e-05,0.00012072,-5.028e-05
0,0,0,4.8271e-05,0.00011403,-4.8262e-05
0,0,0,4.6273e-05,0.00010747,-4.6265e-05
0,0,0,4.4298e-05,0.00010105,-4.4291e-05
0,0,0,4.2347e-05,9.4778e-05,-4.234e-05
0,0,0,4.0421e-05,8.8659e-05,-4.0415e-05
0,0,0,3.8522e-05,8.2697e-05,-3.8517e-05
0,0,0,3.6651e-05,7.6897e-05,-3.6647e-05
0,0,0,3.481e-05,7.1263e-05,-3.4806e-05
0,0,0,3.3e-05,6.5802e-05,-3.2997e-05
0,0,0,3.1222e-05,6.0517e-05,-3.122e-05
0,0,0,2.9478e-05,5.5413e-05,-2.9476e-05
0,0,0,2.7769e-05,5.0495e-05,-2.7767e-05
0,0,0,2.6097e-05,4.5768e-05,-2.6095e-05
0,0,0,2.4462e-05,4.1236e-05,-2.446e-05
0,0,0,2.2866e-05,3.6903e-05,-2.2865e-05
0,0,0,2.131e-05,3.2776e-05,-2.1309e-05
0,0,0,1.9796e-05,2.8857e-05,-1.9796e-05
0,0,0,1.8325e-05,2.5151e-05,-1.8325e-05
0,0,0,1.6898e-05,2.1663e-05,-1.6898e-05
0,0,0,1.5517e-05,1.8397e-05,-1.5516e-05
0,0,0,1.4182e-05,1.5357e-05,-1.4181e-05
0,0,0,1.2894e-05,1.2548e-05,-1.2894e-05
0,0,0,1.1656e-05,9.9733e-06,-1.1656e-05
0,0,0,1.0468e-05,7.6381e-06,-1.0468e-05
0,0,0,9.3314e-06,5.546e-06,-9.3312e-06
0,0,0,8.2472e-06,3.7015e-06,-8.2471e-06
0,0,0,7.2178e-06,2.1049e-06,-7.2177e-06
0,0,0,6.2486e-06,7.425e-07,-6.2486e-06
0,0,0,5.3447e-06,-4.0382e-07,-5.3447e-06
0,0,0,4.5091e-06,-1.3524e-06,-4.5091e-06
0,0,0,3.7434e-06,-2.1216e-06,-3.7433e-06
0,0,0,3.0476e-06,-2.7296e-06,-3.0476e-06
0,0,0,2.4209e-06,-3.1937e-06,-2.4209e-06
0,0,0,1.8615e-06,-3.5309e-06,-1.8614e-06
0,0,0,1.3667e-06,-3.7572e-06,-1.3666e-06
0,0,0,9.3336e-07,-3.8876e-06,-9.3335e-07
0,0,0,5.5801e-07,-3.936e-06,-5.58e-07
0,0,0,2.3673e-07,-3.9155e-06,-2.3672e-07
0,0,0,-3.4554e-08,-3.8378e-06,3.4561e-08
0,0,0,-2.5999e-07,-3.7138e-06,2.5999e-07
0,0,0,-4.4374e-07,-3.553e-06,4.4375e-07
0,0,0,-5.8994e-07,-3.3641e-06,5.8994e-07
0,0,0,-7.0259e-07,-3.1548e-06,7.026e-07
0,0,0,-7.8556e-07,-2.9316e-06,7.8556e-07
0,0,0,-8.4252e-07,-2.7003e-06,8.4252e-07
0,0,0,-8.7693e-07,-2.4659e-06,8.7693e-07
0,0,0,-8.9203e-07,-2.2325e-06,8.9203e-07
0,0,0,-8.9081e-07,-2.0036e-06,8.9081e-07
0,0,0,-8.7601e-07,-1.7819e-06,8.7601e-07
0,0,0,-8.5014e-07,-1.5697e-06,8.5014e-07
0,0,0,-8.1543e-07,-1.3686e-06,8.1543e-07
0,0,0,-7.7391e-07,-1.18e-06,7.7391e-07
0,0,0,-7.2736e-07,-1.0046e-06,7.2736e-07
0,0,0,-6.7733e-07,-8.4295e-07,6.7733e-07
0,0,0,-6.2518e-07,-6.9528e-07,6.2518e-07
0,0,0,-5.7207e-07,-5.6152e-07,5.7207e-07
0,0,0,-5.1898e-07,-4.4141e-07,5.1898e-07
0,0,0,-4.6673e-07,-3.3455e-07,4.6673e-07
0,0,0,-4.1599e-07,-2.4035e-07,4.1599e-07
0,0,0,-3.6729e-07,-1.5818e-07,3.6729e-07
0,0,0,-3.2104e-07,-8.7278e-08,3.2104e-07
0,0,0,-2.7756e-07,-2.6873e-08,2.7756e-07
0,0,0,-2.3704e-07,2.3859e-08,2.3704e-07
0,0,0,-1.9962e-07,6.5747e-08,1.9962e-07
0,0,0,-1.6537e-07,9.9622e-08,1.6537e-07
0,0,0,-1.3428e-07,1.263e-07,1.3428e-07
0,0,0,-1.063e-07,1.4656e-07,1.063e-07
0,0,0,-8.1357e-08,1.6118e-07,8.1357e-08
0,0,0,-5.932e-08,1.7086e-07,5.932e-08
0,0,0,-4.0046e-08,1.7628e-07,4.0046e-08
0,0,0,-2.3372e-08,1.7807e-07,2.3372e-08
0,0,0,-9.1211e-09,1.768e-07,9.1211e-09
0,0,0,2.8902e-09,1.7301e-07,-2.8902e-09
0,0,0,1.2851e-08,1.6718e-07,-1.2851e-08
0,0,0,2.0948e-08,1.5974e-07,-2.0948e-08
0,0,0,2.7369e-08,1.5106e-07,-2.7369e-08
0,0,0,3.2295e-08,1.4151e-07,-3.2295e-08
0,0,0,3.5898e-08,1.3135e-07,-3.5898e-08
0,0,0,3.8344e-08,1.2087e-07,-3.8344e-08
0,0,0,3.9788e-08,1.1026e-07,-3.9788e-08
0,0,0,4.0375e-08,9.9721e-08,-4.0375e-08
0,0,0,4.024e-08,8.9399e-08,-4.024e-08
0,0,0,3.9505e-08,7.9419e-08,-3.9505e-08
0,0,0,3.8282e-08,6.9877e-08,-3.8282e-08
0,0,0,3.6671e-08,6.0848e-08,-3.6671e-08
0,0,0,3.4762e-08,5.2386e-08,-3.4762e-08
0,0,0,3.2634e-08,4.4527e-08,-3.2634e-08
0,0,0,3.0356e-08,3.7292e-08,-3.0356e-08
0,0,0,2.799e-08,3.0689e-08,-2.799e-08
0,0,0,2.5585e-08,2.4714e-08,-2.5585e-08
0,0,0,2.3187e-08,1.9355e-08,-2.3187e-08
0,0,0,2.0831e-08,1.4591e-08,-2.0831e-08
0,0,0,1.8546e-08,1.0398e-08,-1.8546e-08
0,0,0,1.6355e-08,6.7438e-09,-1.6355e-08
0,0,0,1.4278e-08,3.5959e-09,-1.4278e-08
0,0,0,1.2327e-08,9.1822e-10,-1.2327e-08
0,0,0,1.0511e-08,-1.3264e-09,-1.0511e-08
0,0,0,8.8356e-09,-3.1756e-09,-8.8356e-09
0,0,0,7.3035e-09,-4.6668e-09,-7.3035e-09
0,0,0,5.9143e-09,-5.8367e-09,-5.9143e-09
0,0,0,4.6657e-09,-6.7209e-09,-4.6657e-09
0,0,0,3.5535e-09,-7.3535e-09,-3.5535e-09
0,0,0,2.5721e-09,-7.7666e-09,-2.5721e-09
0,0,0,1.7148e-09,-7.9906e-09,-1.7148e-09
0,0,0,9.7424e-10,-8.0536e-09,-9.7425e-10
0,0,0,3.4229e-10,-7.9815e-09,-3.4229e-10
0,0,0,-1.8941e-10,-7.798e-09,1.8941e-10
0,0,0,-6.2936e-10,-7.5245e-09,6.2936e-10
0,0,0,-9.8609e-10,-7.1803e-09,9.8609e-10
0,0,0,-1.268e-09,-6.7825e-09,1.268e-09
0,0,0,-1.4832e-09,-6.3463e-09,1.4832e-09
0,0,0,-1.6395e-09,-5.8847e-09,1.6395e-09
0,0,0,-1.7443e-09,-5.4093e-09,1.7443e-09
0,0,0,-1.8047e-09,-4.9295e-09,1.8047e-09
0,0,0,-1.827e-09,-4.4537e-09,1.827e-09
0,0,0,-1.8174e-09,-3.9884e-09,1.8174e-09
0,0,0,-1.7812e-09,-3.5392e-09,1.7812e-09
0,0,0,-1.7236e-09,-3.1103e-09,1.7236e-09
0,0,0,-1.6489e-09,-2.7048e-09,1.6489e-09
4.7382e-17,-3.6034e-09,1.9626e-17,-1.5612e-09,-2.3253e-09,1.5612e-09
0,0,0,-1.4494e-09,-2.0267e-09,1.4494e-09
0,0,0,-1.3512e-09,-1.7039e-09,1.3512e-09
0,0,0,-1.2485e-09,-1.4086e-09,1.2485e-09
0,0,0,-1.1437e-09,-1.1409e-09,1.1437e-09
0,0,0,-1.0386e-09,-9.0018e-10,1.0386e-09
0,0,0,-9.3509e-10,-6.8579e-10,9.3509e-10
0,0,0,-8.3436e-10,-4.966e-10,8.3436e-10
0,0,0,-7.3756e-10,-3.3133e-10,7.3756e-10
0,0,0,-6.4551e-10,-1.8854e-10,6.4551e-10
0,0,0,-5.5886e-10,-6.6682e-11,5.5886e-10
0,0,0,-4.7803e-10,3.5851e-11,4.7803e-10
0,0,0,-4.0331e-10,1.207e-10,4.0331e-10
0,0,0,-3.3483e-10,1.8952e-10,3.3483e-10
0,0,0,-2.7262e-10,2.439e-10,2.7262e-10
0,0,0,-2.1657e-10,2.8543e-10,2.1657e-10
0,0,0,-1.6654e-10,3.1561e-10,1.6654e-10
0,0,0,-1.2229e-10,3.3586e-10,1.2229e-10
0,0,0,-8.3541e-11,3.4754e-10,8.3541e-11
0,0,0,-4.997e-11,3.5189e-10,4.997e-11
0,0,0,-2.1234e-11,3.5007e-10,2.1234e-11
0,0,0,3.0305e-12,3.4314e-10,-3.0305e-12
0,0,0,2.3195e-11,3.3206e-10,-2.3195e-11
0,0,0,3.9633e-11,3.1769e-10,-3.9633e-11
0,0,0,5.2712e-11,3.0081e-10,-5.2712e-11
0,0,0,6.2791e-11,2.821e-10,-6.2791e-11
0,0,0,7.0215e-11,2.6215e-10,-7.0215e-11
0,0,0,7.5313e-11,2.4147e-10,-7.5313e-11
